21045,22,1,83.688,8.1875,6.0938,0,-5.25,7.52
21046,22,2,81.688,8,5.7292,0,-5.24,0.82
21047,22,3,80.938,7.9375,5.7812,0,-5.25,-2.05
21048,22,4,79.938,7.8125,5.6771,0,-5.25,-0.09
21049,22,5,78.5,7.6875,5.6424,-0.06,-5.26,-0.88
21050,22,6,77.562,7.625,5.5729,-0.12,-5.26,0.25
21051,22,7,76.375,7.5,5.5208,-0.21,-5.25,1.2
21052,22,8,74.875,7.375,5.5208,-0.24,-5.26,-0.96
21053,22,9,74.25,7.3125,5.4688,-0.33,-5.29,-4.12
21054,22,10,73.312,7.25,5.3993,-0.48,-5.32,-4.72
21055,22,11,72.438,7.1875,5.4514,-0.33,-5.34,-3.38
21056,22,12,71.438,7.1875,5.4514,-0.27,-5.38,-2.5
21057,22,13,70.125,7.0625,5.4861,-0.06,-5.38,-1.03
21058,22,14,68.938,6.9375,5.7465,0,-5.39,-1.12
21059,22,15,67.25,6.8125,5.5556,0,-5.42,-2.12
21060,22,16,66.625,6.75,5.5729,0.15,-5.42,0.26
21061,22,17,66.25,6.6875,5.6424,0.36,-5.41,0.82
21062,22,18,66.062,6.625,5.5556,0,-5.4,2.46
21063,22,19,65.25,6.5625,5.5035,-0.18,-5.37,1.72
21064,22,20,64.188,6.4375,5.4688,-0.42,-5.41,-4.9
21065,22,21,63.75,6.5,5.7292,-0.33,-5.48,-12.1
21066,22,22,62.625,6.5625,5.7465,-0.27,-5.66,-13.26
21067,22,23,62.188,6.625,5.6424,0.36,-5.75,-14.06
21068,22,24,61.938,6.6875,5.6424,0.33,-5.83,-12.18
