2100,36,230,31.375,-0.8125,15.868,0,2.02,-64.02
2101,36,231,31.312,-0.3125,15.903,0,1.17,-65.43
2102,36,232,31.25,-0.0625,15.92,0,0.73,-68.51
2103,36,233,31.125,0.3125,15.677,0,-0.15,-67.16
2104,36,234,31.188,0.5625,15.729,0.03,-0.53,-59.27
2105,36,235,31.25,0.875,15.747,0.03,-1.14,-47.07
2106,36,236,31.188,1,15.521,0.06,-1.35,-32.25
2107,36,237,31.125,1.125,15.556,0.09,-1.59,-18.33
2108,36,238,31.188,1.125,15.573,0.12,-1.65,-9.1
2109,36,239,31.25,1.1875,15.312,0.09,-1.69,-2.98
2110,36,240,31.25,1.1875,15.347,0.09,-1.67,2.06
2111,36,241,31.188,1.125,15.365,0.03,-1.63,6.64
2112,36,242,31.25,1.0625,15.069,0,-1.51,9.36
2113,36,243,31.188,1,15.052,-0.09,-1.42,13.85
2114,36,244,31.188,0.9375,15.069,-0.15,-1.32,15.23
2115,36,245,31.188,0.875,15.035,-0.21,-1.1,17.16
2116,36,246,31.188,0.75,15.017,-0.27,-0.98,18.09
2117,36,247,31.125,0.6875,15.017,-0.27,-0.86,19.03
2118,36,248,31.125,0.5625,14.74,-0.3,-0.61,18.63
2119,36,249,31.188,0.5,14.722,-0.27,-0.5,17.08
2120,36,250,31.188,0.4375,14.722,-0.33,-0.4,16.26
2121,36,251,31.125,0.375,14.705,-0.33,-0.23,13.14
2122,36,252,31.125,0.3125,14.705,-0.3,-0.15,11.28
2123,36,253,31.125,0.3125,14.705,-0.3,-0.09,9.99
2124,36,254,31.188,0.25,14.705,-0.27,0,6.88
2125,36,254,31.125,0.25,14.705,-0.27,0.04,6.31
2126,36,254,31.062,0.1875,14.67,-0.3,0.08,6.39
2127,36,254,31,0.1875,14.653,-0.3,0.16,6.07
2128,36,254,30.938,0.125,14.635,-0.3,0.2,5.49
2129,36,254,30.938,0.125,14.635,-0.3,0.24,5.82
2130,36,254,30.875,0.0625,14.601,-0.3,0.29,4.4
2131,36,254,30.875,0.0625,14.601,-0.3,0.32,3.68
2132,36,254,30.812,0.0625,14.601,-0.27,0.35,5.12
2133,36,254,30.75,0,14.566,-0.27,0.41,4.42
2134,36,254,30.75,0,14.583,-0.24,0.42,2.69
2135,36,254,30.688,0,14.618,-0.21,0.45,3.89
2136,36,254,30.688,0,14.618,-0.21,0.52,5.06
2137,36,254,30.562,0,14.323,-0.24,0.55,5.4
2138,36,254,30.5,0,14.323,-0.24,0.61,4.38
2139,36,254,30.438,-0.0625,14.323,-0.24,0.64,4.33
2140,36,254,30.312,-0.0625,14.323,-0.27,0.71,5.5
2141,36,254,30.312,-0.0625,14.306,-0.3,0.74,4.59
2142,36,254,30.125,-0.125,14.028,-0.45,0.8,4.74
2143,36,254,30.062,-0.125,13.993,-0.75,0.83,4.85
2144,36,254,29.938,-0.1875,13.941,-1.17,0.89,4.24
2145,36,254,29.938,-0.1875,13.663,-1.08,0.92,5.03
2146,36,254,29.812,-0.1875,13.646,-1.17,0.95,4.58
2147,36,254,29.625,-0.25,13.594,-1.32,1.01,4.93
2148,36,254,29.562,-0.25,13.594,-1.23,1.04,3.72
2149,36,254,29.375,-0.25,13.281,-1.2,1.07,2.73
2150,36,254,29.312,-0.25,13.316,-0.99,1.1,3.56
2151,36,254,29.25,-0.25,13.299,-0.99,1.12,3.43
2152,36,254,29.062,-0.3125,12.986,-1.05,1.15,2.25
2153,36,254,28.938,-0.3125,13.003,-0.96,1.16,2.27
2154,36,254,28.875,-0.3125,13.003,-0.9,1.17,1.52
2155,36,254,28.688,-0.3125,13.021,-0.6,1.16,-1.15
2156,36,254,28.562,-0.25,12.778,-0.57,1.13,-3.4
2157,36,254,28.438,-0.25,12.795,-0.45,1.08,-3.78
2158,36,254,28.375,-0.25,12.812,-0.42,1.06,-4.49
2159,36,254,28.25,-0.1875,12.552,-0.27,0.98,-6.13
2160,36,254,28.125,-0.1875,12.569,-0.36,0.93,-7.1
2161,36,254,28,-0.125,12.552,-0.42,0.84,-6.92
2162,36,254,27.938,-0.125,12.535,-0.48,0.79,-8.07
2163,36,254,27.812,-0.0625,12.257,-0.6,0.73,-8.54
2164,36,254,27.688,0,12.222,-0.63,0.62,-8.98
2165,36,254,27.625,0,12.24,-0.6,0.55,-10.04
2166,36,254,27.438,0,11.962,-0.66,0.41,-11.08
2167,36,254,27.375,0.0625,11.962,-0.66,0.34,-10.58
2168,36,254,27.125,0.125,11.632,-0.75,0.19,-11.67
2169,36,254,27,0.1875,11.632,-0.78,0.1,-12.73
2170,36,254,26.812,0.25,11.615,-0.69,-0.08,-13.88
2171,36,254,26.688,0.3125,11.615,-0.93,-0.17,-14.96
2172,36,254,26.625,0.3125,11.302,-1.17,-0.26,-12.6
2173,36,254,26.375,0.375,11.267,-1.14,-0.39,-10.41
2174,36,254,26.25,0.4375,11.302,-1.02,-0.45,-8.49
2175,36,254,26.062,0.4375,11.024,-0.81,-0.54,-7.52
2176,36,254,26,0.5,11.042,-0.84,-0.6,-8.45
2177,36,254,25.75,0.5,11.024,-0.84,-0.7,-7.42
2178,36,254,25.625,0.5625,10.781,-0.75,-0.74,-7.26
2179,36,254,25.5,0.5625,10.799,-0.48,-0.84,-7.55
2180,36,254,25.375,0.625,10.781,-0.63,-0.9,-9.87
2181,36,254,25.125,0.6875,10.451,-0.87,-1.06,-12.23
2182,36,254,25,0.6875,10.469,-0.84,-1.15,-13.28
2183,36,254,24.812,0.75,10.451,-0.84,-1.32,-12.69
2184,36,254,24.75,0.8125,10.191,-0.75,-1.4,-12.63
2185,36,254,24.438,0.875,10.156,-0.81,-1.58,-13.82
2186,36,254,24.438,0.875,9.8611,-0.84,-1.66,-13.07
2187,36,254,24.25,0.9375,9.8438,-0.84,-1.84,-13.51
2188,36,254,24.125,1,9.8264,-0.84,-1.93,-14.41
2189,36,254,23.75,1.0625,9.7917,-0.87,-2.13,-15.24
2190,36,254,23.625,1.125,9.7743,-0.87,-2.23,-16.05
2191,36,254,23.375,1.1875,9.4965,-0.84,-2.48,-19.41
2192,36,254,23.188,1.25,9.4965,-0.84,-2.61,-19.04
2193,36,254,22.812,1.3125,9.4444,-0.9,-2.87,-19.68
2194,36,254,22.688,1.375,9.4271,-0.9,-3.01,-22.51
2195,36,254,22.312,1.4375,9.1146,-0.87,-3.29,-21.8
2196,36,254,22.188,1.5,9.1146,-0.84,-3.43,-20.01
2197,36,254,21.812,1.5625,9.0799,-0.84,-3.71,-22.21
