890,25,1,42.375,-3.5625,13.611,0,4.85,14.39
891,25,2,39.75,-3.4375,10.903,0,5.02,27.31
892,25,3,36.688,-3.375,10.712,0,5.25,15.72
893,25,4,35.188,-3.375,10.26,0,5.47,32.69
894,25,5,32.688,-3.3125,10.104,0,5.76,19.35
895,25,6,31.25,-3.3125,10,0,6.03,40.38
896,25,7,30.688,-3.5,10,0,6.38,23.46
897,25,8,29.688,-3.5,9.7743,0,6.71,48.95
898,25,9,28.5,-3.5625,9.7222,0,7.08,26.37
899,25,10,28.375,-3.625,9.5486,0,7.4,51.86
900,25,11,27,-3.75,9.1493,0,7.82,29
901,25,12,27,-3.875,9.0278,0,8.19,58.06
902,25,13,25.125,-3.875,8.5417,0,8.68,33.74
903,25,14,23.625,-3.8125,8.316,0,9.17,71.87
904,25,15,21.75,-3.875,8.6285,0,9.85,45.53
905,25,16,20.812,-3.875,8.7674,0,10.51,97.8
906,25,17,18.438,-3.8125,8.4549,0,11.45,62.8
907,25,18,17,-3.75,8.4375,0,12.34,134.05
908,25,19,15.688,-3.875,8.3507,0,13.62,86.44
909,25,20,15.25,-4,8.5243,0,14.8,179.53
910,25,21,13.438,-4.125,8.4375,0,16.6,120.68
911,25,22,11.625,-4.1875,8.3507,0,19.15,170.94
