24975,14,1,59.375,2.125,7.2222,0,-1.67,-6.65
24976,14,2,57.438,2.0625,7.5694,0,-1.73,-4.82
24977,14,3,56.875,2.0625,8.1944,0.06,-1.75,-2.81
24978,14,4,53.812,2,8.2292,0.03,-1.81,-4.7
24979,14,5,52.312,2,8.1771,0,-1.83,-3.66
24980,14,6,50,1.9375,8.2292,0,-1.91,-5.83
24981,14,7,49.562,2,8.1597,0,-1.94,-5.22
24982,14,8,48.25,2,7.8299,-0.3,-2.04,-7.81
24983,14,9,47.625,2.0625,7.4826,-0.33,-2.13,-13.63
24984,14,10,46.062,2.1875,7.2917,-0.51,-2.34,-16.12
24985,14,11,45.938,2.25,7.2222,-0.48,-2.46,-17.33
24986,14,12,44,2.375,7.2049,-0.39,-2.75,-22.48
24987,14,13,42.125,2.5,7.0139,0,-3.1,-26.95
24988,14,14,41.062,2.5625,7.3264,0.24,-3.28,-28.52
24989,14,15,40.062,2.75,7.1007,0.84,-3.62,-25.85
24990,14,16,36.375,2.625,7.4306,1.08,-3.81,-28.7
24991,14,17,34.875,2.75,7.3958,1.14,-4.17,-28.14
24992,14,18,34.312,2.8125,7.0139,0.78,-4.35,-28.18
24993,14,19,32.75,2.875,6.8924,0.63,-4.67,-24.41
24994,14,20,32.125,2.9375,6.8403,0.57,-4.86,-28.58
24995,14,21,30.312,3,6.8576,0.6,-5.27,-31.88
24996,14,22,29.25,3,6.8924,0.66,-5.53,-39.24
24997,14,23,27.562,3.125,6.5799,0.54,-6.11,-45.04
24998,14,24,26.438,3.125,6.4236,-0.15,-6.44,-50.19
24999,14,25,24.188,3.1875,6.3542,-0.42,-7.16,-55.43
25000,14,26,23.875,3.3125,5.9201,-0.51,-7.58,-65.02
25001,14,27,20.625,3.25,6.1285,-0.3,-8.68,-84.92
25002,14,28,17.875,3.25,5.8507,-0.87,-10.07,-106.3
25003,14,29,16.938,3.375,5.5035,-1.14,-10.87,-124.84
25004,14,30,14.938,3.5,5.5382,0,-12.89,-154.74
25005,14,31,14.062,3.625,5.2778,-0.03,-14.11,-188.57
25006,14,32,13.375,3.75,5,0.42,-15.49,-213.79
25007,14,34,11.188,3.625,5.8333,0.42,-18.42,-215.39
