21964,61,24,54.125,6.125,12.378,1.08,-6.12,-18.99
21965,61,25,52.25,6.1875,12.587,1.38,-6.4,-21.71
21966,61,26,51.312,6.1875,12.622,1.26,-6.55,-23.35
21967,61,27,49.75,6.3125,12.465,1.47,-6.88,-24.66
21968,61,28,50.188,6.5,12.465,1.5,-7.04,-24.86
21969,61,29,49.75,6.625,12.587,1.83,-7.22,-27.8
21970,61,30,47.75,6.625,12.656,1.59,-7.55,-25.64
21971,61,31,47.312,6.6875,12.691,1.47,-7.71,-24.95
21972,61,32,45.688,6.6875,12.344,0.72,-8.02,-23.55
21973,61,33,44.688,6.6875,12.309,0.45,-8.17,-23.33
21974,61,34,43.625,6.6875,12.396,0.6,-8.4,-17.95
21975,61,35,43.5,6.75,12.344,0.39,-8.51,-16.65
21976,61,36,42.062,6.75,12.17,0.18,-8.77,-19.49
21977,61,37,41.125,6.6875,12.135,0.03,-8.91,-21.87
21978,61,38,39.438,6.625,11.892,-0.12,-9.19,-21.51
21979,61,39,39,6.625,11.997,0.15,-9.32,-19.91
21980,61,40,38.312,6.625,11.788,0.21,-9.45,-20.46
21981,61,41,37.438,6.6875,11.806,0.15,-9.76,-24.21
21982,61,42,37.125,6.6875,11.823,0.18,-9.91,-23.19
21983,61,43,36.625,6.8125,11.84,0.09,-10.24,-24.78
21984,61,44,36.812,7,11.875,0.21,-10.4,-24.42
21985,61,45,36.125,7.0625,11.91,0.3,-10.75,-27.12
