24017,10,185,52.688,9.3125,13.247,-0.6,-9.69,-1.24
24018,10,186,52.625,9.3125,13.194,-0.75,-9.7,-1.18
24019,10,187,52.5,9.3125,13.142,-0.81,-9.71,-0.8
24020,10,188,52.375,9.25,13.038,-1.11,-9.72,-1.46
24021,10,189,52.125,9.25,12.726,-1.17,-9.73,-2.13
24022,10,190,51.812,9.1875,12.587,-1.53,-9.72,0.63
24023,10,191,51.75,9.1875,12.535,-1.59,-9.71,1.09
24024,10,192,51.688,9.125,12.517,-1.59,-9.7,1.68
24025,10,193,51.438,9.0625,12.17,-1.5,-9.69,0.98
24026,10,194,51.125,9.0625,12.153,-1.59,-9.69,-0.43
24027,10,195,50.938,9,12.153,-1.41,-9.69,0.27
24028,10,196,50.812,9,12.188,-0.87,-9.69,0.27
24029,10,197,50.625,8.9375,12.222,-0.6,-9.69,-0.04
24030,10,198,50.312,8.875,11.927,-0.63,-9.68,0.35
24031,10,199,50.25,8.875,11.979,-0.39,-9.69,-0.5
24032,10,200,50.062,8.875,11.962,-0.48,-9.69,-0.89
24033,10,201,49.812,8.8125,11.962,-0.45,-9.7,-0.52
24034,10,202,49.562,8.75,11.927,-0.6,-9.7,0.45
24035,10,203,49.375,8.75,11.649,-0.54,-9.7,-0.86
24036,10,204,48.875,8.6875,11.562,-0.84,-9.71,-0.95
24037,10,205,48.688,8.625,11.51,-0.96,-9.72,-1.23
24038,10,206,48.312,8.5625,11.476,-1.08,-9.73,-0.92
24039,10,207,48.562,8.625,11.476,-0.99,-9.73,-0.34
24040,10,208,48.062,8.5625,11.389,-1.11,-9.74,-0.72
24041,10,209,47.875,8.5,11.146,-0.99,-9.75,-0.82
24042,10,210,47.688,8.5,11.163,-0.84,-9.76,-1.94
24043,10,211,47.188,8.4375,11.128,-0.9,-9.77,-1.03
24044,10,212,46.938,8.375,11.076,-0.96,-9.78,-0.57
24045,10,213,46.812,8.375,11.059,-0.93,-9.78,-0.66
24046,10,214,46.375,8.3125,11.042,-0.9,-9.8,-1.31
24047,10,215,46.125,8.25,10.747,-0.84,-9.82,-2.87
24048,10,216,45.812,8.1875,10.729,-0.84,-9.82,-1.21
24049,10,217,45.375,8.1875,10.694,-0.87,-9.86,-2.53
24050,10,218,45.188,8.1875,10.66,-0.87,-9.91,-8.42
24051,10,219,45,8.1875,10.694,-0.75,-10,-13.36
24052,10,220,44.562,8.25,10.694,-0.69,-10.18,-14.13
24053,10,221,44.25,8.3125,10.677,-0.69,-10.28,-14.69
24054,10,222,44,8.3125,10.677,-0.66,-10.36,-12.29
24055,10,223,43.5,8.375,10.399,-0.6,-10.54,-14.17
24056,10,224,43.125,8.375,10.365,-0.66,-10.63,-13.55
24057,10,225,42.625,8.375,10.365,-0.63,-10.77,-11.23
24058,10,226,42.375,8.375,10.33,-0.63,-10.83,-7.75
24059,10,227,42,8.3125,10.295,-0.66,-10.87,-7.49
24060,10,228,41.375,8.1875,9.9653,-0.69,-10.9,-2.35
