12622,25,1,50.625,6.0625,-0.48611,0,-6.47,-23.47
12623,25,2,52.375,6.375,-0.76389,0,-6.57,-15.78
12624,25,3,51.562,6.375,-3.0382,0,-6.71,-21.91
12625,25,4,49.5,6.4375,-2.691,0,-7.06,-26.37
12626,25,5,48.312,6.4375,-2.4479,0.03,-7.24,-28.17
12627,25,6,46.188,6.4375,-2.5868,-0.06,-7.62,-29.17
12628,25,7,45,6.4375,-2.6389,-0.15,-7.83,-32.61
12629,25,8,43.75,6.4375,-2.8993,-0.12,-8.04,-32.76
12630,25,9,41.25,6.375,-2.7778,0,-8.49,-34.46
12631,25,10,39.938,6.375,-2.7257,0,-8.74,-38.83
12632,25,11,37.562,6.375,-2.6389,0.06,-9.3,-43.03
12633,25,12,36.5,6.375,-2.6215,0.03,-9.59,-45.04
12634,25,13,35.438,6.375,-2.8993,0,-9.91,-48.57
12635,25,14,33.25,6.4375,-2.9167,-0.03,-10.58,-51.88
12636,25,15,32.312,6.4375,-2.9167,-0.06,-10.95,-57.05
12637,25,16,30.188,6.4375,-2.934,-0.09,-11.75,-60.96
12638,25,17,29,6.4375,-2.9514,-0.18,-12.2,-69.16
12639,25,18,26.75,6.375,-3.0382,-0.33,-13.15,-73.51
12640,25,19,25.625,6.375,-3.125,-0.42,-13.69,-82.97
12641,25,20,24.5,6.375,-3.1424,-0.42,-14.28,-89.69
12642,25,21,22.938,6.5,-2.934,0.57,-15.57,-100.18
12643,25,22,21.625,6.5,-2.8125,0.63,-16.39,-125.49
12644,25,24,19.875,6.5,-2.8299,0.63,-18,-129.83
12645,25,25,18.875,6.625,-2.6389,1.2,-19.07,-165.92
12646,25,26,18.188,6.75,-2.4653,1.95,-20.07,-152.33
