20248,1,15,23.25,3.4375,6.8576,-0.99,-8.09,-21.98
20249,1,16,23.125,3.5,6.8229,-0.69,-8.23,-22.73
20250,1,17,22.5,3.4375,6.8056,-0.57,-8.4,-25.18
20251,1,18,21.125,3.375,6.8403,-0.15,-8.78,-29.84
20252,1,19,20.125,3.3125,6.8576,-0.24,-8.99,-32.24
20253,1,20,19.438,3.25,6.8576,-0.21,-9.23,-36.72
20254,1,21,18.625,3.1875,6.9097,0.18,-9.5,-41.58
20255,1,22,17.188,3.1875,6.8924,-0.12,-10.18,-52.12
20256,1,23,16.5,3.1875,6.6146,-0.27,-10.62,-67.28
20257,1,24,15.812,3.1875,6.6319,-0.12,-11.08,-71.59
20258,1,25,14.5,3.1875,6.7014,0.72,-12.13,-80.82
20259,1,26,13.75,3.1875,6.7188,0.36,-12.73,-91.79
20260,1,27,13.125,3.1875,6.7361,0.21,-13.38,-99.5
20261,1,28,12.062,3.25,6.5451,1.08,-14.85,-113.72
20262,1,29,11.5,3.3125,6.5451,0.3,-15.67,-127.29
20263,1,30,10.938,3.3125,6.5451,0.15,-16.6,-140.74
20264,1,32,9.375,3,6.3542,0.09,-18.63,-158.9
20265,1,33,9.3125,3.375,6.3368,0.27,-19.47,-128.12
20266,1,34,9,3.4375,6.3368,0.21,-20.69,-189.6
20267,1,35,8.25,3.5625,6.5972,2.52,-22.98,-175.53
20268,1,36,8,3.625,6.4931,3.06,-24.23,-192.96
