11696,40,37,63,9.75,11.615,-1.32,-8.48,-43.08
11697,40,38,61.812,9.9375,11.441,-1.11,-8.77,-45.17
11698,40,39,60.625,10,11.233,-0.96,-9.06,-43.92
11699,40,40,59.438,10.125,11.285,-0.87,-9.33,-42.31
11700,40,41,58.25,10.25,11.111,-0.72,-9.62,-43.95
11701,40,42,56.625,10.25,10.92,-0.6,-9.9,-43.67
11702,40,43,54,10.312,10.92,-0.54,-10.48,-44.4
11703,40,44,52.812,10.312,10.694,-0.6,-10.7,-34.51
11704,40,45,51.625,10.312,10.469,-0.63,-10.97,-40.66
11705,40,46,50.438,10.312,10.26,-0.6,-11.2,-35.47
11706,40,47,49.375,10.312,10.087,-0.33,-11.44,-37.4
11707,40,48,48.312,10.25,10.191,-0.12,-11.68,-36.56
11708,40,49,46.312,10.25,9.7569,0,-12.12,-34.5
11709,40,50,45.312,10.188,9.6354,0.24,-12.33,-31
11710,40,51,44.625,10.188,9.7396,0.3,-12.51,-27.86
11711,40,52,43.938,10.125,9.5312,-0.03,-12.68,-25.81
11712,40,53,43.25,10.125,9.3229,-0.15,-12.83,-24.02
11713,40,54,42.125,9.9375,9.0972,-0.57,-12.99,-24.48
11714,40,55,40.062,9.6875,8.8368,-0.84,-13.27,-21.76
11715,40,56,39.062,9.5625,8.6632,-0.48,-13.42,-22.61
11716,40,57,38.062,9.4375,8.2986,0.42,-13.58,-25.05
11717,40,58,37.125,9.3125,8.1424,0.63,-13.73,-22.59
11718,40,59,35.188,9.0625,8.0556,1.38,-14.11,-28.89
11719,40,60,34.375,8.9375,7.8646,0.84,-14.3,-29.84
11720,40,61,33.5,8.875,7.6562,0.48,-14.49,-29.63
11721,40,62,32.562,8.75,7.4306,-0.21,-14.7,-31.85
11722,40,63,31.125,8.5625,7.2396,-0.36,-15.11,-31.21
11723,40,64,30.5,8.5,7.0139,-0.75,-15.31,-31.41
11724,40,65,30.062,8.5,6.8403,-0.63,-15.52,-33.04
11725,40,66,29.562,8.5,6.4062,-0.39,-15.75,-34.19
11726,40,67,28.062,8.375,6.2674,0.63,-16.25,-38.54
11727,40,68,27.438,8.25,6.1111,0.45,-16.49,-36.99
11728,40,69,26.625,8.1875,5.9028,0.24,-16.74,-39.72
11729,40,70,25.562,8.125,5.7118,0.06,-17.26,-39.69
11730,40,71,25.25,8.125,5.4861,-0.63,-17.48,-33.93
11731,40,72,24.875,8.0625,5.0174,-0.51,-17.71,-35.95
11732,40,73,24.5,8.0625,4.8438,-0.27,-17.95,-36.7
11733,40,75,22.562,7.6875,4.6354,-0.33,-18.54,-41.27
11734,40,76,23.062,7.9375,4.4618,-0.27,-18.74,-31.11
11735,40,77,22.625,7.9375,4.0104,-0.15,-18.99,-38.4
11736,40,78,21.812,7.875,3.8542,0.24,-19.49,-38.69
11737,40,79,21.438,7.8125,3.6632,0.21,-19.74,-38.42
