14704,7,119,31.375,-3,14.948,-0.03,5.93,-5.76
14705,7,120,31.438,-3,14.948,-0.03,5.9,-4.93
14706,7,121,31.562,-3,14.931,-0.03,5.86,-3
14707,7,122,31.625,-3,14.931,-0.03,5.82,-6.84
14708,7,123,31.625,-2.9375,14.67,-0.03,5.77,-7.43
14709,7,124,31.688,-2.9375,14.67,-0.06,5.71,-8.78
14710,7,125,31.875,-2.875,14.635,-0.06,5.6,-8.36
14711,7,126,31.875,-2.875,14.635,-0.09,5.55,-8.09
14712,7,127,31.875,-2.8125,14.601,-0.12,5.5,-8.53
14713,7,128,32,-2.75,14.566,-0.15,5.34,-12.05
14714,7,129,32.125,-2.75,14.566,-0.15,5.27,-11.02
14715,7,130,32.188,-2.6875,14.531,-0.18,5.19,-12.32
14716,7,131,32.312,-2.625,14.531,-0.21,5.09,-7.29
14717,7,132,32.438,-2.625,14.514,-0.24,5.05,-6.87
14718,7,133,32.562,-2.5625,14.497,-0.09,4.92,-9.98
14719,7,134,32.5,-2.5,14.392,-0.75,4.84,-11.75
14720,7,135,32.438,-2.4375,14.358,-0.96,4.77,-10.86
14721,7,136,32.562,-2.375,14.34,-0.75,4.62,-11.64
14722,7,137,32.688,-2.3125,14.323,-0.78,4.53,-13.94
14723,7,138,32.688,-2.3125,14.34,-0.63,4.44,-14.36
14724,7,139,32.75,-2.1875,14.306,-0.45,4.27,-12.9
14725,7,140,32.812,-2.1875,14.028,-0.48,4.23,-6.59
14726,7,141,33,-2.125,14.288,-0.6,4.15,-6.02
14727,7,142,33.062,-2.125,14.062,-0.36,4.11,-6.19
14728,7,143,33.125,-2.0625,14.115,0.15,4.03,-6.33
14729,7,144,33.188,-2.0625,14.115,0.09,3.98,-7.28
14730,7,145,33.188,-2,14.062,-0.21,3.93,-7.71
14731,7,146,33.125,-1.9375,14.236,-0.39,3.82,-8.48
