1782,34,1,38.312,-3,11.684,0,4.48,22.94
1783,34,2,38.5,-3.1875,11.354,0,4.7,14.31
1784,34,3,38.688,-3.3125,11.146,0,4.9,29.32
1785,34,4,37.062,-3.25,10.712,0,5.08,14.3
1786,34,5,36.625,-3.25,13.628,0,5.21,24.57
1787,34,6,34.938,-3.1875,12.934,0,5.33,10.7
1788,34,7,34.938,-3.1875,13.09,0,5.39,14.94
1789,34,8,33.5,-3.125,13.16,0,5.46,6.52
1790,34,9,32.312,-3.125,12.448,0,5.54,12.89
1791,34,10,30.688,-3.0625,12.153,0,5.69,8.78
1792,34,11,29.75,-3.0625,12.101,0,5.84,20.81
1793,34,12,28.062,-3,12.465,0,6.07,14.16
1794,34,13,27.188,-3.0625,12.396,0,6.36,18.3
1795,34,14,26.375,-3.0625,12.066,0,6.63,39.65
1796,34,15,24.812,-3,12.274,0,6.95,22.31
1797,34,16,24.625,-3.0625,11.997,0,7.22,43.62
1798,34,17,21.875,-2.9375,12.17,0,7.58,24.88
1799,34,18,20.688,-2.875,11.84,0,7.91,50.85
1800,34,19,18.562,-2.75,11.823,0,8.38,32.09
1801,34,20,17.188,-2.75,11.267,0,8.95,39.37
1802,34,21,16.375,-2.6875,11.354,0,9.44,77.07
1803,34,22,14.875,-2.625,11.233,0,10.04,43.23
1804,34,23,14.188,-2.625,10.955,0,10.57,83.39
1805,34,24,12.75,-2.5625,10.92,0,11.33,52.44
1806,34,25,12.562,-2.625,10.781,0,11.98,102.5
1807,34,26,11.188,-2.5625,10.868,0,12.94,65.92
1808,34,27,10.5,-2.5625,10.729,0,13.81,134.12
1809,34,28,9.25,-2.5,10.677,0,15,82.8
1810,34,29,8,-2.4375,10.538,0,16.76,118.5
1811,34,30,7.375,-2.4375,10.521,0,18.36,240.59
