14404,52,1,48.75,-4.1875,0,0
14405,52,2,38,-3.1875,-0.86806,0
14406,52,3,34.438,-2.375,-1.1285,0
14407,52,4,33.625,-2.125,-1.2153,0
14408,52,5,32.25,-1.75,-1.4062,0.06
14409,52,6,31.438,-1.5,-1.5104,0.33
14410,52,7,30.562,-1.25,-3.0035,0.93
14411,52,8,28.312,-0.75,-2.7431,0
14412,52,9,27.625,-0.5,-2.8299,0
14413,52,10,26.562,-0.25,-2.6042,0.12
14414,52,11,23.062,-0.0625,-2.7257,0.36
14415,52,12,21.938,0.25,-2.6736,0.6
14416,52,13,21.188,0.4375,-2.6215,0.66
14417,52,14,20.5,0.5625,-2.5694,0.84
14418,52,15,19.812,0.75,-2.4653,1.2
14419,52,16,18.438,1,-2.2743,1.74
14420,52,17,17.938,1.1875,-2.2917,1.47
14421,52,18,17.25,1.3125,-2.2917,1.26
14422,52,19,16.625,1.4375,-2.2569,1.23
14423,52,20,15.5,1.6875,-2.1875,1.29
14424,52,21,14.938,1.8125,-2.1701,1.14
14425,52,22,14.25,1.9375,-2.1528,1.02
14426,52,23,13.5,2,-2.1181,0.96
14427,52,24,12.562,2.25,-2.066,1.02
14428,52,25,12,2.375,-1.9618,1.32
14429,52,26,11.688,2.5625,-1.9965,1.11
14430,52,27,10.875,2.5625,-1.9618,0.99
14431,52,28,9.9375,2.8125,-1.9097,1.02
14432,52,29,9.4375,2.9375,-1.875,1.05
14433,52,30,8.9375,3,-1.8403,1.02
