21356,32,84,123,-0.9375,6.059,-0.99
21357,32,85,122.38,-1.3125,6.1111,-1.44
21358,32,86,122.06,-1.5,6.1632,-1.77
21359,32,87,121.75,-1.5,6.059,-1.74
21360,32,88,121.75,-1.75,6.2153,-1.8
21361,32,89,121.25,-2.0625,6.0243,-1.86
21362,32,90,121.62,-2.125,6.4931,-1.2
21363,32,91,121.19,-2.25,6.4062,-1.2
21364,32,92,120.62,-2.5,6.4757,-1.35
21365,32,93,120.5,-2.5625,6.441,-1.23
21366,32,94,120.38,-2.6875,6.7014,-1.14
21367,32,95,119.88,-2.75,6.5625,-1.17
21368,32,96,119.56,-2.6875,6.7708,-1.14
21369,32,97,119,-2.5,6.9965,-1.08
21370,32,98,119.25,-2.4375,7.1007,-0.78
21371,32,99,119.38,-2.3125,7.4653,-0.54
21372,32,100,118.69,-2.1875,7.3611,-0.6
21373,32,101,118.69,-2.125,7.691,-0.42
21374,32,102,118.38,-2.125,7.6389,-0.42
21375,32,103,117.94,-2.0625,7.8993,-0.39
21376,32,104,117.81,-2.0625,7.8993,-0.3
21377,32,105,117.12,-1.9375,8.0903,-0.36
21378,32,106,116.25,-1.625,7.9688,-0.42
