22602,14,59,46.25,2.5625,5.1389,0.45
22603,14,60,45.625,2.1875,5.2604,-0.84
22604,14,61,45.312,2.0625,5.2083,-0.78
22605,14,62,44.812,1.75,5.434,-0.75
22606,14,63,44.5,1.625,5.3819,-0.63
22607,14,64,43.938,1.3125,5.3819,-0.18
22608,14,65,43.562,1.1875,5.6076,-0.42
22609,14,66,42.875,0.9375,5.5729,-0.15
22610,14,67,42.688,0.8125,5.8333,-0.15
22611,14,68,42.125,0.5625,5.8507,0.42
22612,14,69,42.062,0.4375,5.8681,0.63
22613,14,70,41.312,0.25,6.1285,0.42
22614,14,71,41,0.25,6.059,0
22615,14,72,40.25,0.125,6.1806,-1.35
22616,14,73,39.875,0.0625,6.1458,-1.05
22617,14,74,39.062,0,6.1632,-2.94
22618,14,75,38.875,0,6.0938,-2.64
22619,14,76,38.438,0,6.0417,-2.37
22620,14,77,37.688,-0.125,6.1632,-2.46
22621,14,78,37.75,-0.125,6.1632,-1.53
22622,14,79,36.875,-0.1875,6.5451,0.51
22623,14,80,37,-0.1875,8.2639,0.78
22624,14,81,36.438,-0.1875,8.2986,1.17
22625,14,82,36.125,-0.25,8.559,1.14
22626,14,83,35.375,-0.25,8.8715,-0.03
22627,14,84,35.188,-0.25,8.7674,0.12
22628,14,85,34.5,-0.3125,8.9757,0
22629,14,86,34.75,-0.3125,9.1667,0
22630,14,87,34.188,-0.3125,9.4618,0.15
22631,14,88,32.875,-0.3125,9.3576,0.24
22632,14,89,32.438,-0.3125,9.6181,0.57
22633,14,90,32.125,-0.375,9.8438,0.57
22634,14,91,31.75,-0.375,9.8438,0.84
22635,14,92,31.25,-0.375,10.052,0.63
22636,14,93,31,-0.375,10.312,0.78
22637,14,94,30.312,-0.375,10.59,1.08
22638,14,95,30.062,-0.375,10.608,1.29
22639,14,96,29.562,-0.4375,10.972,1.8
22640,14,97,29.25,-0.4375,11.25,1.95
22641,14,98,28.188,-0.5,11.285,1.74
22642,14,99,27.875,-0.5,11.528,1.65
22643,14,100,27.5,-0.5625,11.562,1.74
22644,14,101,27.5,-0.5625,11.771,1.68
22645,14,102,26.875,-0.6875,12.031,1.47
22646,14,103,26.625,-0.6875,12.274,1.26
22647,14,104,25.688,-0.75,12.17,0.6
22648,14,105,25.312,-0.75,12.378,0.48
22649,14,106,25,-0.875,12.552,0.3
22650,14,107,24.312,-0.875,12.517,0.21
22651,14,108,23.688,-0.875,12.76,0.24
22652,14,109,22.75,-0.875,12.743,0.39
22653,14,110,22.312,-0.875,12.951,0.33
22654,14,111,21.188,-0.875,12.986,0.36
22655,14,112,20.938,-0.9375,12.934,0.3
22656,14,113,20.812,-1,12.882,0.45
22657,14,114,20.188,-0.9375,13.142,0.36
22658,14,115,19.688,-0.9375,13.142,0.39
22659,14,116,18.5,-0.875,13.194,0.42
22660,14,117,17.875,-0.875,12.917,0.3
22661,14,118,16.812,-0.8125,12.951,0.24
22662,14,119,16.312,-0.8125,12.708,0.21
22663,14,120,15.312,-0.8125,12.5,0.18
22664,14,121,14.688,-0.8125,12.292,0.15
22665,14,122,14.062,-0.8125,12.101,0.15
22666,14,123,12.938,-0.75,11.892,0.06
22667,14,124,12.562,-0.75,11.684,0
22668,14,125,11.812,-0.75,11.476,0
22669,14,126,11.25,-0.75,11.302,-0.06
22670,14,127,10.75,-0.6875,11.111,-0.27
22671,14,128,10,-0.625,10.642,-0.45
22672,14,129,9.625,-0.5625,10.417,-0.96
22673,14,130,9,-0.4375,10.174,-1.47
22674,14,131,8.6875,-0.4375,9.7396,-0.99
22675,14,132,8,-0.3125,9.5486,-0.75
22676,14,133,7.8125,-0.3125,9.375,-0.63
22677,14,134,7.5,-0.25,8.8889,-0.39
22678,14,135,7.1875,-0.1875,8.7326,-0.33
22679,14,136,6.6875,-0.1875,8.5243,-0.66
