5303,44,254,17.375,-0.9375,31.753,0.15
5304,44,254,17.25,-0.8125,31.788,0.39
5305,44,254,17,-0.75,31.719,-0.3
5306,44,254,16.812,-0.6875,31.476,0
5307,44,254,16.625,-0.6875,31.736,-0.06
5308,44,254,16.375,-0.625,31.372,-0.75
5309,44,254,16.188,-0.5625,31.337,-0.81
5310,44,254,15.938,-0.4375,31.389,-0.39
5311,44,254,15.812,-0.375,31.441,-0.18
5312,44,254,15.688,-0.375,31.476,0
5313,44,254,15.438,-0.25,31.476,0
5314,44,254,15.375,-0.25,31.51,0.18
5315,44,254,15.125,-0.1875,31.545,0.18
5316,44,254,14.938,-0.1875,31.545,0.09
5317,44,254,14.875,-0.1875,31.528,0.03
5318,44,254,14.562,-0.125,31.25,-0.06
5319,44,254,14.5,-0.125,31.25,-0.12
5320,44,254,14.375,-0.125,30.99,-0.21
5321,44,254,14.188,-0.0625,30.972,-0.3
5322,44,254,14,-0.0625,30.99,-0.33
5323,44,254,13.812,-0.0625,30.712,-0.36
5324,44,254,13.688,-0.0625,30.712,-0.48
5325,44,254,13.562,-0.0625,30.747,-0.33
5326,44,254,13.375,0,30.486,-0.39
5327,44,254,13.375,0,30.538,-0.09
5328,44,254,13.312,0,30.295,0.03
5329,44,254,13.188,0,30.33,0
5330,44,254,13.125,0,30.365,0.06
5331,44,254,13.062,0,30.156,0.33
5332,44,254,13.062,0,30.174,0.18
5333,44,254,13.062,0,29.913,0.12
5334,44,254,13,0.0625,29.931,0.06
5335,44,254,13,0.0625,29.948,0.15
5336,44,254,12.938,0.0625,29.965,0.15
5337,44,254,12.938,0.0625,29.983,0.12
5338,44,254,12.938,0.0625,29.983,0.09
5339,44,254,12.938,0,29.705,-0.03
5340,44,254,12.938,0,29.965,-0.03
5341,44,254,12.938,0,29.722,0
5342,44,254,12.938,0,29.705,0
5343,44,254,12.938,0,29.722,0
5344,44,254,12.938,0,29.722,0
5345,44,254,12.938,0,29.74,-0.03
5346,44,254,12.938,0,29.757,0
5347,44,254,12.938,0,29.757,0
5348,44,254,13,0,29.497,0
5349,44,254,13.062,0,29.757,0
5350,44,254,13.062,0,29.497,0
5351,44,254,13.062,-0.0625,29.497,0
5352,44,254,13.125,-0.0625,29.531,0.03
5353,44,254,13.188,-0.0625,29.531,0.03
5354,44,254,13.25,-0.0625,29.549,0.03
5355,44,254,13.312,0,29.583,0.06
5356,44,254,13.375,0,29.583,0.09
5357,44,254,13.438,0,29.34,0.09
5358,44,254,13.5,0,29.34,0.12
5359,44,254,13.688,0,29.392,0.12
5360,44,254,13.688,0,29.375,0.12
5361,44,254,13.75,0,29.392,0.12
5362,44,254,13.938,0,29.392,0.09
5363,44,254,14,0,29.41,0.09
5364,44,254,14.062,0,29.427,0.12
5365,44,254,14.25,0,29.427,0.12
5366,44,254,14.312,0,29.444,0.12
5367,44,254,14.5,0,29.444,0.12
5368,44,254,14.562,0,29.184,0.12
5369,44,254,14.688,0,29.462,0.09
5370,44,254,14.875,0,29.462,0.12
5371,44,254,14.938,0,29.444,0.09
5372,44,254,15,0,29.462,0.12
5373,44,254,15.188,0,29.479,0.12
5374,44,254,15.312,0.0625,29.444,0.12
5375,44,254,15.438,0.0625,29.462,0.09
5376,44,254,15.5,0.0625,29.427,0.09
5377,44,254,15.562,0.0625,29.444,0.09
5378,44,254,15.75,0.0625,29.444,0.09
5379,44,254,15.812,0.125,29.427,0.09
5380,44,254,15.938,0.125,29.688,0.09
5381,44,254,16,0.125,29.705,0.06
5382,44,254,16,0.125,29.67,0.03
5383,44,254,16.188,0.125,29.67,0
5384,44,254,16.188,0.125,29.618,0
5385,44,254,16.25,0.125,29.618,0
5386,44,254,15.938,0.125,29.635,0
5387,44,254,16,0.1875,29.635,0.09
5388,44,254,16.125,0.1875,29.688,0.33
5389,44,254,16.312,0.1875,29.965,0.39
5390,44,254,16.438,0.1875,29.983,0.54
5391,44,254,16.438,0.1875,29.983,0.45
5392,44,254,16.5,0.1875,29.948,0.03
5393,44,254,16.562,0.1875,29.844,-0.51
5394,44,254,16.688,0.125,29.844,-0.39
5395,44,254,16.688,0.125,29.809,-0.45
5396,44,254,16.688,0.125,29.774,-0.57
5397,44,254,16.688,0.125,29.757,-0.6
5398,44,254,16.75,0.125,29.757,-0.63
5399,44,254,16.75,0.125,29.722,-0.78
5400,44,254,16.75,0.125,29.74,-0.54
5401,44,254,16.75,0.125,29.722,-0.54
5402,44,254,16.812,0.125,29.722,-0.48
5403,44,254,16.875,0.125,29.444,-0.45
5404,44,254,16.938,0.0625,29.444,-0.3
5405,44,254,16.938,0.0625,29.462,-0.33
5406,44,254,16.875,0.0625,29.444,-0.3
5407,44,254,16.938,0.0625,29.444,-0.33
5408,44,254,16.938,0.125,29.444,-0.27
5409,44,254,16.938,0.125,29.444,-0.3
5410,44,254,17,0.125,29.462,-0.24
5411,44,254,17,0.125,29.462,-0.24
5412,44,254,17,0.125,29.444,-0.27
5413,44,254,17,0.125,29.167,-0.27
5414,44,254,17,0.125,29.167,-0.27
5415,44,254,17,0.125,29.167,-0.3
5416,44,254,17,0.0625,29.167,-0.3
5417,44,254,17,0.0625,29.167,-0.3
5418,44,254,17,0.0625,29.167,-0.33
5419,44,254,17.062,0.0625,28.872,-0.33
5420,44,254,17.125,0.0625,28.889,-0.33
5421,44,254,17.125,0.0625,28.889,-0.36
5422,44,254,17.125,0.0625,28.889,-0.36
5423,44,254,17.125,0.0625,28.889,-0.36
5424,44,254,17.125,0.0625,28.872,-0.33
5425,44,254,17.188,0.0625,28.611,-0.33
5426,44,254,17.125,0,28.594,-0.33
5427,44,254,17.125,0,28.611,-0.3
5428,44,254,17.125,0,28.611,-0.3
5429,44,254,17.125,0,28.611,-0.33
5430,44,254,17.188,0,28.333,-0.33
5431,44,254,17.25,0,28.316,-0.33
5432,44,254,17.188,0,28.316,-0.39
5433,44,254,17.188,0,28.316,-0.45
5434,44,254,17.125,0,28.281,-0.57
5435,44,254,17.188,0,28.003,-0.72
5436,44,254,17.188,0,28.003,-0.54
5437,44,254,17.188,-0.0625,28.003,-0.45
5438,44,254,17.188,-0.0625,27.986,-0.51
5439,44,254,17.125,-0.0625,28.003,-0.36
5440,44,254,17.125,-0.0625,27.986,-0.66
5441,44,254,17.125,-0.0625,27.691,-0.75
5442,44,254,17.125,-0.0625,27.708,-0.6
5443,44,254,17.062,-0.0625,27.708,-0.51
5444,44,254,17,-0.0625,27.674,-0.54
5445,44,254,17,-0.0625,27.691,-0.6
5446,44,254,17,-0.0625,27.691,-0.45
5447,44,254,17,-0.0625,27.691,-0.18
5448,44,254,16.938,0,27.691,-0.18
5449,44,254,16.938,0,27.431,-0.12
5450,44,254,16.938,0,27.691,-0.15
5451,44,254,16.938,0,27.431,0
5452,44,254,16.938,0,27.431,0
5453,44,254,16.875,0,27.448,0.06
5454,44,254,16.875,0,27.448,0
5455,44,254,16.812,0,27.431,-0.09
5456,44,254,16.812,0,27.431,-0.12
5457,44,254,16.75,0.0625,27.448,-0.09
5458,44,254,16.688,0.125,27.431,-0.12
5459,44,254,16.688,0.25,27.448,-0.15
5460,44,254,16.688,0.3125,27.448,-0.09
5461,44,254,16.688,0.5,27.465,0
5462,44,254,16.625,0.625,27.465,0
5463,44,254,16.625,0.75,27.5,0.03
5464,44,254,16.625,0.875,27.222,0.03
5465,44,254,16.625,1,27.483,0.06
5466,44,254,16.625,1.1875,27.465,0.09
5467,44,254,16.625,1.25,27.465,0.09
5468,44,254,16.625,1.375,27.448,0.06
5469,44,254,16.625,1.5625,27.726,0.09
5470,44,254,16.562,1.625,27.691,0.09
5471,44,254,16.625,1.875,27.708,0.09
5472,44,254,16.562,2,27.726,0.12
5473,44,254,16.5,2.0625,27.708,0.09
5474,44,254,16.5,2.3125,27.969,0.12
5475,44,254,16.562,2.4375,27.934,0.09
5476,44,254,16.5,2.5,27.917,0.12
5477,44,254,16.438,2.75,27.917,0.18
5478,44,254,16.312,2.8125,28.177,0.18
5479,44,254,16.25,2.9375,28.16,0.21
