13200,53,12,18.125,-3.1875,19.201,0.09
13201,53,13,18.5,-3.1875,19.219,0.12
13202,53,14,18.938,-3.1875,19.236,0.12
13203,53,15,19.688,-3.1875,19.253,0.15
13204,53,16,20.125,-3.1875,19.253,0.12
13205,53,17,20.875,-3.125,19.271,0.15
13206,53,18,21.312,-3.125,19.306,0.18
13207,53,19,21.75,-3.125,19.323,0.18
13208,53,20,22.625,-3.1875,19.358,0.21
13209,53,21,23.062,-3.1875,19.08,0.18
13210,53,22,24,-3.25,19.115,0.18
13211,53,23,24.375,-3.25,19.132,0.18
13212,53,24,25.25,-3.3125,19.149,0.15
13213,53,25,25.688,-3.375,19.149,0.09
13214,53,26,26.062,-3.375,19.132,0.09
13215,53,27,26.875,-3.4375,19.132,0.03
13216,53,28,27.375,-3.4375,19.132,0
13217,53,29,28.25,-3.5625,18.889,0.06
13218,53,30,28.75,-3.5625,18.924,0.12
13219,53,31,29.312,-3.4375,18.941,0.12
13220,53,32,29.75,-3.4375,18.958,0.15
13221,53,33,30.25,-3.375,18.976,0.12
13222,53,34,31.062,-3.3125,18.958,0.09
13223,53,35,31.438,-3.25,18.958,0.03
13224,53,36,32.375,-3.25,18.698,0.03
13225,53,37,32.75,-3.1875,18.698,0.03
13226,53,38,33.625,-3.125,18.698,0
13227,53,39,34,-3.125,18.698,0
13228,53,40,34.875,-3.0625,18.698,0
13229,53,41,35.312,-3,18.715,0
13230,53,42,36.312,-3,18.733,0
13231,53,43,36.812,-2.9375,18.472,0
13232,53,44,37.812,-2.9375,18.472,0
13233,53,45,38.25,-2.9375,18.472,0
13234,53,46,39,-2.9375,18.472,0
13235,53,47,39.5,-2.9375,18.472,0
13236,53,48,40,-3,18.472,0
13237,53,49,40.875,-3.125,18.472,0
13238,53,50,41.312,-3.1875,18.438,-0.03
13239,53,51,41.812,-3.25,18.438,-0.06
