23911,10,79,49.75,1.25,15.816,0.09
23912,10,80,49.875,1.375,15.851,0.06
23913,10,81,50,1.5,15.851,0.06
23914,10,82,50.062,1.8125,15.556,0.06
23915,10,83,50.062,2,15.538,0.03
23916,10,84,49.938,2.125,15.521,0
23917,10,85,49.812,2.4375,15.503,0
23918,10,86,49.688,2.5625,15.469,0
23919,10,87,49.562,2.75,15.469,-0.03
23920,10,88,49,2.9375,15.399,-0.06
23921,10,89,49,3.0625,15.365,-0.06
23938,10,106,40.375,3.25,14.861,1.68
23939,10,107,39.875,3.25,14.688,1.59
23940,10,108,40,3.25,14.74,1.47
23941,10,109,40.125,3.3125,14.74,1.41
23942,10,110,40.312,3.3125,14.809,1.38
23943,10,111,40.375,3.3125,14.774,0.93
23944,10,112,40.5,3.375,14.722,0.42
23953,10,121,41.75,3.625,14.323,-0.39
23954,10,122,42,3.75,14.306,-0.42
23955,10,123,41.938,3.75,14.219,-0.72
23956,10,124,42.188,3.875,14.201,-0.66
23957,10,125,42.312,3.9375,14.184,-0.69
23958,10,126,42.5,4,13.924,-0.69
23959,10,127,43.125,4.1875,14.306,0
23960,10,128,42.812,4.1875,14.34,0.15
23961,10,129,42.75,4.3125,14.115,0.27
