24032,31,1,90.5,20.875,11.233,0
24033,31,2,89.312,20.375,10.92,0
24034,31,3,89.438,20.312,11.285,0
24035,31,4,88.812,20.062,10.903,0
24036,31,5,86.062,19.312,9.8438,-0.15
24037,31,6,84.438,18.875,9.6528,-0.15
24038,31,7,83.062,18.5,9.4792,-0.21
24039,31,8,82.062,18.188,9.4792,-0.18
24040,31,9,80.562,17.688,9.4618,-0.21
24041,31,10,79.438,17.375,9.2361,-0.15
24042,31,11,78.438,17.062,9.2188,-0.18
24043,31,12,76.875,16.625,9.2014,-0.33
24044,31,13,75.812,16.312,9.184,-0.39
24045,31,14,74.938,16.062,9.1493,-0.51
24046,31,15,73.188,15.5,9.2361,-0.03
24047,31,16,72.062,15.25,8.941,-0.21
24048,31,17,70.688,14.875,8.8542,-0.66
24049,31,18,69.188,14.5,8.8715,-0.42
24050,31,19,68.5,14.375,8.8715,-0.45
24051,31,20,67.938,14.25,8.8542,-0.48
24052,31,21,66.812,14.125,8.8194,-0.6
24053,31,22,66.188,14.062,8.8368,-0.54
