23443,62,1,66.25,-7.0625,14.948,0.03
23444,62,2,64.688,-6.8125,13.785,0
23445,62,3,61.5,-6.5,12.743,-0.03
23446,62,4,60.875,-6.375,11.858,-0.15
23447,62,5,61.625,-6.375,12.031,-0.12
23448,62,6,61.438,-6.3125,12.257,-0.12
23449,62,7,60.375,-6.125,12.535,0.69
23450,62,8,59.688,-6,12.448,0.27
23451,62,9,58.562,-5.8125,12.465,-2.52
23452,62,10,57.75,-5.75,12.257,-3.57
23453,62,11,58.062,-5.8125,12.118,-3.9
23454,62,12,57.562,-5.8125,12.135,-4.35
23455,62,13,57.75,-5.8125,12.066,-3.6
23456,62,14,56.375,-5.6875,12.378,-1.23
23457,62,15,56.062,-5.6875,12.344,-0.9
23458,62,16,56.562,-5.75,14.826,0
23459,62,17,55.75,-5.625,15.035,-0.03
23460,62,18,55.312,-5.5,15.052,0
23461,62,19,52.125,-5.0625,15.104,0.09
23462,62,20,51.5,-4.9375,15.312,0
23463,62,21,50.438,-4.75,15.278,0
23464,62,22,50.375,-4.625,15.243,-0.15
