13289,53,101,75.062,-3.375,19.531,0.12
13290,53,102,75.5,-3.3125,19.531,0.09
13291,53,103,76.75,-3.25,19.809,0.12
13292,53,104,77.062,-3.25,19.809,0.12
13293,53,105,78.562,-3.25,19.861,0.15
13294,53,106,78.75,-3.25,19.861,0.18
13295,53,107,79.25,-3.25,19.861,0.15
13296,53,108,80.125,-3.25,19.844,0.15
13297,53,109,80.625,-3.25,19.809,0.12
13298,53,110,81.5,-3.25,19.774,0.06
13299,53,111,82.062,-3.25,20.017,0.03
13300,53,112,82.188,-3.25,19.965,0
13301,53,113,83.062,-3.25,19.965,0
13302,53,114,83.25,-3.25,19.913,0
13303,53,115,83.938,-3.25,19.896,0
13304,53,116,84.188,-3.3125,19.878,-0.03
13305,53,117,84.625,-3.3125,19.844,-0.03
13306,53,118,85.312,-3.375,20.052,-0.09
13307,53,119,85.812,-3.375,20.017,-0.09
13308,53,120,86.312,-3.375,20,-0.15
13309,53,121,86.5,-3.375,19.931,-0.39
13310,53,122,86.688,-3.4375,19.844,-0.72
13311,53,123,87.375,-3.4375,19.826,-0.63
13312,53,124,87.562,-3.4375,19.774,-0.66
13313,53,125,88.062,-3.5,20.069,-0.36
13314,53,126,88.188,-3.5,20.104,-0.06
13315,53,127,88.312,-3.5,20.052,-0.15
13316,53,128,88.75,-3.5625,20.139,0.33
13317,53,129,88.938,-3.625,20.174,0.48
13318,53,130,89.062,-3.625,20.017,-0.21
13319,53,131,88.812,-3.6875,19.983,-1.29
13320,53,132,89.125,-3.75,19.931,-1.2
13321,53,133,89.375,-3.8125,19.844,-1.38
13322,53,134,90,-3.875,19.792,-1.29
13323,53,135,90.375,-3.9375,19.809,-1.11
13324,53,136,90.562,-4,19.826,-0.93
