3957,23,53,27.688,3.5625,29.184,0.18
3958,23,54,28,3.5,29.132,0.15
3959,23,55,28.062,3.4375,29.34,0.15
3960,23,56,28.312,3.4375,29.601,0.15
3961,23,57,28.688,3.4375,29.601,0.15
3962,23,58,28.688,3.4375,29.809,0.15
3963,23,59,29,3.5,29.792,0.15
3964,23,60,29.062,3.5,30.017,0.15
3965,23,61,29.125,3.5,30.017,0.15
3966,23,62,29.312,3.5,30.243,0.18
3967,23,63,29.312,3.4375,30.469,0.15
3968,23,64,29.438,3.4375,30.417,0.15
3969,23,65,29.562,3.3125,30.66,0.12
3970,23,66,29.5,3.25,30.625,0.15
3971,23,67,29.625,3.25,30.885,0.12
3972,23,68,29.625,3.1875,31.111,0.12
3973,23,69,29.625,3.1875,31.076,0.15
3974,23,70,29.688,3.1875,31.076,0.15
3975,23,71,29.625,3.25,31.111,0.15
3976,23,72,29.625,3.25,31.111,0.15
3977,23,73,29.688,3.3125,31.111,0.15
3978,23,74,29.688,3.3125,31.111,0.12
3979,23,75,29.562,3.375,31.094,0.09
3980,23,76,29.562,3.375,31.094,0.09
3981,23,77,29.688,3.4375,31.111,0.06
3982,23,78,29.688,3.5,31.094,0.06
3983,23,79,29.625,3.5,31.094,0.06
3984,23,80,29.625,3.5,31.076,0.03
3985,23,81,29.625,3.5625,31.337,0.03
3986,23,82,29.562,3.5625,31.354,0.03
3987,23,83,29.625,3.625,31.319,0.09
3988,23,84,29.625,3.625,31.302,0.06
3989,23,85,29.562,3.625,31.562,0.09
3990,23,86,29.5,3.625,31.562,0.09
3991,23,87,29.875,3.6875,31.562,0.09
3992,23,88,29.812,3.6875,31.545,0.09
3993,23,89,29.75,3.6875,31.545,0.09
3994,23,90,29.688,3.625,31.788,0.12
3995,23,91,29.688,3.625,31.753,0.09
3996,23,92,29.562,3.5625,32.031,0.12
