6013,54,1,24.688,-4.8125,10.868,-0.33
6014,54,2,25.625,-4.1875,11.198,0.12
6015,54,3,25.625,-3.8125,11.441,0.42
6016,54,4,25.625,-3.4375,11.372,0.42
6017,54,5,25.688,-3.0625,11.615,0.57
6018,54,6,25.75,-2.6875,11.823,0.36
6019,54,7,25.75,-2.4375,11.788,0.51
6020,54,8,26,-1.9375,12.031,0.48
6021,54,9,26.25,-1.75,12.344,0.84
6022,54,10,26.25,-1.5625,12.361,1.08
6023,54,11,26.25,-1.4375,12.622,1.14
6024,54,12,26.438,-1.3125,12.865,1.11
6025,54,13,27.062,-1.125,13.16,1.11
6026,54,14,26.625,-1.0625,13.16,1.17
6027,54,15,26.625,-1,13.42,1.17
6028,54,16,27.75,-0.875,13.628,0.99
6029,54,17,28.312,-0.8125,13.906,1.02
6030,54,18,29.188,-0.75,13.924,1.05
6031,54,19,29.938,-0.6875,14.236,1.11
6032,54,20,30.312,-0.5625,14.219,1.05
6033,54,21,30.812,-0.5625,14.462,0.99
6034,54,22,31,-0.5,14.705,0.96
6035,54,23,31.562,-0.375,14.705,0.93
6036,54,24,33.25,-0.375,14.965,0.9
6037,54,25,33.625,-0.3125,15.191,0.84
6038,54,26,33.312,-0.25,15.191,0.84
6039,54,27,33.375,-0.125,15.434,0.78
6040,54,28,33.375,-0.125,15.642,0.69
6041,54,29,33.562,-0.0625,15.625,0.66
6042,54,30,34.312,-0.0625,15.885,0.66
6043,54,31,36.25,-0.125,15.868,0.66
6044,54,32,36.125,-0.125,16.128,0.66
6045,54,33,36.5,-0.125,16.111,0.63
6046,54,34,36.938,-0.1875,16.354,0.6
6047,54,35,36.75,-0.1875,16.597,0.57
6048,54,36,36.938,-0.1875,16.562,0.51
6049,54,37,37.188,-0.25,16.788,0.45
6050,54,38,37.312,-0.3125,16.788,0.45
6051,54,39,37.312,-0.375,16.719,0.33
6052,54,40,37.312,-0.4375,16.701,0.3
6053,54,41,37.5,-0.5,16.649,0.12
6054,54,42,37.812,-0.5625,16.632,0
6055,54,43,38.188,-0.5625,16.615,-0.06
6056,54,44,37.875,-0.5625,16.632,0
6057,54,45,37.812,-0.5,16.632,0.03
6058,54,46,37.25,-0.4375,16.597,-0.21
6059,54,47,36.75,-0.375,16.58,-0.48
6060,54,48,36.25,-0.3125,16.597,-0.33
6061,54,49,35.312,-0.25,16.649,0
6062,54,50,35.125,-0.25,16.684,0.18
6063,54,51,34.312,-0.125,16.736,0.42
6064,54,52,33.188,-0.125,16.806,0.6
6065,54,53,32.312,-0.0625,16.806,0.51
6066,54,54,32.062,0,16.858,0.75
6067,54,55,31.375,0.1875,16.944,1.11
6068,54,56,30.875,0.3125,16.979,1.26
6069,54,57,30.625,0.4375,16.997,1.17
6070,54,58,30.25,0.6875,17.222,0.63
6071,54,59,29.688,0.8125,17.205,0.51
6072,54,60,29.75,1,17.188,0.24
6073,54,61,29.438,1.125,17.188,0.27
6074,54,62,29.312,1.25,17.188,0.27
6075,54,63,29.188,1.25,17.188,0.27
6076,54,64,29.125,1.375,17.483,0.39
6077,54,65,29,1.375,17.465,0.36
6078,54,66,28.938,1.375,17.448,0.3
6079,54,67,28.875,1.3125,17.5,0.36
6080,54,68,28.688,1.3125,17.483,0.33
6081,54,69,28.688,1.25,17.5,0.36
6082,54,70,28.625,1.1875,17.274,0.36
6083,54,71,28.625,1.1875,17.517,0.36
6084,54,72,28.688,1.125,17.517,0.33
6085,54,73,28.75,1.0625,17.778,0.33
6086,54,74,28.75,1,17.795,0.36
6087,54,75,28.75,0.9375,17.865,0.45
6088,54,76,28.75,0.9375,17.622,0.48
6089,54,77,28.875,0.875,17.917,0.48
6090,54,78,29.062,0.8125,17.917,0.48
6091,54,79,29.062,0.8125,17.917,0.48
6092,54,80,29.125,0.8125,18.194,0.57
6093,54,81,29.25,0.75,18.229,0.66
6094,54,82,29.312,0.6875,18.212,0.57
6095,54,83,29.438,0.625,18.229,0.63
6096,54,84,29.375,0.5625,18.247,0.63
6097,54,85,29.25,0.5625,18.507,0.6
6098,54,86,29.375,0.5,18.507,0.66
6099,54,87,29.562,0.4375,18.524,0.63
6100,54,88,29.625,0.375,18.507,0.54
6101,54,89,29.688,0.25,18.767,0.45
6102,54,90,29.812,0.25,18.802,0.51
6103,54,91,29.875,0.25,18.819,0.54
6104,54,92,30.062,0.1875,18.872,0.63
6105,54,93,30.188,0.1875,18.924,0.72
6106,54,94,30.375,0.1875,18.941,0.66
6107,54,95,30.5,0.25,19.01,0.78
6108,54,96,30.625,0.25,19.028,0.78
6109,54,97,30.812,0.25,19.045,0.63
6110,54,98,30.938,0.25,19.028,0.42
6111,54,99,31.062,0.3125,19.062,0.51
6112,54,100,31.062,0.3125,19.028,0.09
6113,54,101,31.312,0.3125,18.958,-0.33
6114,54,102,31.438,0.3125,18.924,-0.51
6115,54,103,31.562,0.3125,18.924,-0.33
6116,54,104,31.688,0.3125,18.993,0.03
6117,54,105,31.812,0.3125,19.01,0.15
6118,54,106,32.062,0.3125,19.028,0.21
6119,54,107,32.188,0.3125,19.028,0.27
6120,54,108,32.5,0.3125,19.097,0.57
6121,54,109,32.625,0.3125,19.132,0.72
6122,54,110,32.938,0.25,19.462,0.9
6123,54,111,33.062,0.25,19.479,0.9
6124,54,112,33.312,0.1875,19.497,0.9
6125,54,113,33.312,0.125,19.809,1.02
6126,54,114,33.375,0,19.774,0.93
6127,54,115,33.312,0,19.983,0.78
6128,54,116,33.312,-0.1875,19.965,0.72
6129,54,117,33.188,-0.25,20.139,0.57
6130,54,118,33.188,-0.4375,20.365,0.48
6131,54,119,33.188,-0.5,20.59,0.45
6132,54,120,33.25,-0.6875,20.59,0.42
6133,54,121,33.188,-0.8125,20.799,0.39
6134,54,122,33.375,-1.125,20.799,0.42
6135,54,123,33.5,-1.25,21.059,0.39
6136,54,124,33.688,-1.4375,21.042,0.39
6137,54,125,33.75,-1.75,21.267,0.36
6138,54,126,33.875,-1.9375,21.25,0.36
6139,54,127,34,-2.25,21.528,0.39
6140,54,128,34.125,-2.375,21.51,0.39
6141,54,129,34.062,-2.4375,21.771,0.39
6142,54,130,34.25,-2.5,21.753,0.42
6143,54,131,34.375,-2.4375,22.031,0.42
6144,54,132,34.625,-2.375,21.997,0.42
6145,54,133,34.5,-2.3125,22.257,0.42
6146,54,134,34.625,-2.3125,22.274,0.42
6147,54,135,34.75,-2.3125,22.309,0.45
6148,54,136,34.875,-2.1875,22.569,0.45
