15838,22,55,86.625,-9.6875,15,0.18
15839,22,56,87.188,-10,14.688,0.03
15840,22,57,87.188,-10.125,14.462,0
15841,22,58,88,-10.375,14.253,0
15842,22,59,89.062,-10.562,14.132,0.06
15843,22,60,90,-10.75,14.028,0.15
15844,22,61,91,-10.938,13.837,0.15
15845,22,62,91.625,-11.062,13.941,0.18
15846,22,63,92.062,-11.125,13.75,0.18
15847,22,64,92.75,-11.25,13.524,0.15
15848,22,65,93.75,-11.5,13.281,0.12
15849,22,66,94.125,-11.562,13.056,0.09
15850,22,67,94.812,-11.75,12.865,0.09
15851,22,68,95.562,-11.875,12.708,0.15
15852,22,69,97,-12.125,12.812,0.15
15853,22,70,97.875,-12.312,12.656,0.18
15854,22,71,98.562,-12.438,12.465,0.21
15855,22,72,99.188,-12.562,12.205,0.18
15856,22,73,99.875,-12.625,11.997,0.18
15857,22,74,101.19,-12.625,11.997,0.12
15858,22,75,102,-12.625,11.771,0.09
15859,22,76,103,-12.688,11.545,0.09
15860,22,77,103.94,-12.688,11.319,0.09
15861,22,78,104.81,-12.688,11.146,0.09
15862,22,79,106.69,-12.812,11.198,0.09
15863,22,80,107.62,-12.812,10.99,0.09
15864,22,81,108.69,-12.875,10.799,0.09
15865,22,82,109.56,-12.875,10.573,0.06
15866,22,83,110.5,-12.875,10.382,0.06
15867,22,84,112.56,-12.938,10.191,0.06
15868,22,85,113.69,-13,10,0.06
15869,22,86,114.75,-13,9.7569,0.03
