14600,7,15,14.688,-3.6875,14.653,0.42
14601,7,16,14.75,-3.6875,14.913,0.42
14602,7,17,15,-3.625,14.965,0.48
14603,7,18,15.125,-3.625,14.948,0.48
14604,7,19,15.375,-3.5625,15.226,0.48
14605,7,20,15.5,-3.5625,15.226,0.48
14606,7,21,15.75,-3.5625,15.243,0.48
14607,7,22,15.938,-3.5625,15.243,0.51
14608,7,23,16.188,-3.5625,15.503,0.45
14609,7,24,16.312,-3.5,15.486,0.45
14610,7,25,16.438,-3.5,15.486,0.45
14611,7,26,16.75,-3.5,15.486,0.42
14612,7,27,16.875,-3.5,15.503,0.39
14613,7,28,17.188,-3.5,15.521,0.39
14614,7,29,17.312,-3.5,15.799,0.36
14615,7,30,17.5,-3.5,15.521,0.3
14616,7,31,17.625,-3.5,15.521,0.27
14617,7,32,17.812,-3.5,15.503,0.21
14618,7,33,17.875,-3.5,15.486,0.18
14619,7,34,18.062,-3.5,15.503,0.33
14620,7,35,18.188,-3.5,15.486,0
14666,7,81,24.875,-3.75,15.677,-0.09
14667,7,82,25.125,-3.6875,15.677,-0.09
