5309,41,254,27.75,3.5,32.066,-0.21
5310,41,254,27.75,3.5625,32.031,-0.27
5311,41,254,27.812,3.625,32.066,-0.21
5312,41,254,27.938,3.6875,32.066,-0.21
5313,41,254,28,3.75,32.066,-0.18
5314,41,254,28,3.75,32.066,-0.15
5315,41,254,28.125,3.8125,32.118,-0.12
5316,41,254,28.188,3.8125,32.101,-0.12
5317,41,254,28.25,3.8125,32.101,-0.12
5318,41,254,28.25,3.8125,31.823,-0.15
5319,41,254,28.188,3.8125,31.823,-0.18
5320,41,254,28.375,3.8125,31.58,-0.18
5321,41,254,28.375,3.8125,31.58,-0.18
5322,41,254,28.375,3.8125,31.597,-0.21
5323,41,254,28.438,3.8125,31.319,-0.21
5324,41,254,28.5,3.875,31.319,-0.21
5325,41,254,28.625,3.875,31.354,-0.21
5326,41,254,28.75,3.875,31.111,-0.18
5327,41,254,28.875,3.875,31.163,-0.15
5328,41,254,28.938,3.875,30.903,-0.18
5329,41,254,29,3.875,30.92,-0.18
5330,41,254,29.188,3.875,30.938,-0.15
5331,41,254,29.438,3.875,30.694,-0.15
5332,41,254,29.562,3.875,30.729,-0.15
5333,41,254,29.688,3.875,30.469,-0.12
5334,41,254,29.938,3.875,30.469,-0.12
5335,41,254,30.125,3.875,30.486,-0.12
5336,41,254,30.25,3.875,30.503,-0.09
5337,41,254,30.625,3.875,30.556,-0.03
5338,41,254,30.812,3.875,30.573,0
5339,41,254,31.188,3.8125,30.312,0
5340,41,254,31.375,3.8125,30.573,0
5341,41,254,31.5,3.8125,30.312,0
5342,41,254,31.875,3.75,30.33,0.09
5343,41,254,32.062,3.75,30.365,0.12
5344,41,254,32.188,3.75,30.382,0.15
5345,41,254,32.688,3.75,30.469,0.6
5346,41,254,32.875,3.75,30.486,0.45
5347,41,254,33.062,3.6875,30.486,0.42
5348,41,254,33.5,3.6875,30.243,0.51
5349,41,254,33.625,3.6875,30.469,0.12
5350,41,254,33.75,3.6875,30.156,-0.15
5351,41,254,34.25,3.625,30.208,0.12
5352,41,254,34.375,3.625,30.191,-0.09
5353,41,254,34.625,3.625,30.208,-0.06
5354,41,254,35,3.625,30.226,0
5355,41,254,35.25,3.6875,30.295,0.21
5356,41,254,35.75,3.6875,30.26,0.09
5357,41,254,35.938,3.75,30.017,0.06
5358,41,254,36.125,3.75,29.983,-0.03
5359,41,254,36.562,3.75,30,-0.03
5360,41,254,36.812,3.75,30.017,0.03
5361,41,254,37,3.75,30.052,0.12
5362,41,254,37.5,3.75,30.017,0.03
5363,41,254,37.688,3.75,30.035,0
5364,41,254,37.875,3.75,30,-0.12
5365,41,254,38.25,3.75,29.965,-0.15
5366,41,254,38.438,3.75,29.965,-0.18
5367,41,254,38.875,3.8125,29.931,-0.21
