20595,4,23,22.188,-2.4375,0,0
20596,4,24,22.188,-2.3125,0,0
20597,4,25,22.188,-2.1875,0,0
20598,4,26,22.188,-2.0625,0,0
20599,4,27,22.188,-1.9375,0,0
20600,4,28,22.188,-1.75,0,0
20601,4,29,22.188,-1.625,0,0
20602,4,30,22.188,-1.5,0,0
20603,4,31,22.5,-1.3125,0,0
20604,4,32,22.5,-1.1875,0,0
20605,4,33,22.25,-1.0625,0,0
20606,4,34,22.25,-0.875,0,0
20607,4,35,22.25,-0.75,0,0
20608,4,36,22.25,-0.625,0,0
20609,4,37,21.938,-0.375,0,0
20610,4,38,21.938,-0.3125,0,0
20611,4,39,21.938,-0.1875,0,0
20612,4,40,22.188,0,0,0
20613,4,41,22.188,0.0625,0,0
20614,4,42,21.938,0.1875,0,0
20615,4,43,21.938,0.3125,0,0
20616,4,44,21.938,0.5,0,0
20617,4,45,21.938,0.5625,0,0
20618,4,46,21.938,0.625,0,0
20619,4,47,21.938,0.6875,0,0
20620,4,48,21.688,0.8125,0,0
20621,4,49,21.688,0.875,0,0
