5799,50,135,81.938,-0.125,29.08,0.45
5800,50,136,81.938,-0.1875,29.149,0.45
5801,50,137,81.938,-0.125,29.115,0.39
5802,50,138,81.688,-0.125,29.062,0.18
5803,50,139,81.125,-0.0625,28.924,-0.18
5804,50,140,81.125,0,28.594,-0.42
5805,50,141,81,0.3125,28.767,-0.78
5806,50,142,80.688,0.375,28.333,-1.23
5807,50,143,79.875,0.5625,28.212,-1.35
5808,50,144,79.688,0.625,28.212,-1.23
5809,50,145,79.5,0.6875,28.212,-1.11
5810,50,146,79.188,0.75,27.951,-0.96
5811,50,147,79.062,0.8125,28.229,-0.81
5812,50,148,78.688,0.9375,27.917,-0.84
5813,50,149,78.5,1,27.882,-0.87
5814,50,150,78.062,1.125,27.83,-0.87
5815,50,151,77.812,1.1875,27.83,-0.78
5816,50,152,77.438,1.3125,27.604,-0.66
5817,50,153,77.562,1.375,27.934,-0.45
5818,50,154,77.438,1.5,27.708,-0.39
5819,50,155,77.125,1.625,27.778,-0.18
5820,50,156,76.938,1.6875,27.83,-0.12
5821,50,157,77.188,1.875,27.917,0
5822,50,158,76.75,1.9375,27.951,0.03
5823,50,159,76.312,2.125,27.951,0.03
5824,50,160,76.312,2.25,27.691,0.03
5825,50,161,76.188,2.3125,27.604,-0.09
5826,50,162,75.562,2.5,27.587,-0.15
5827,50,163,75.438,2.5625,27.535,-0.24
5828,50,164,75,2.75,27.431,-0.36
5829,50,165,74.375,2.8125,27.083,-0.42
5830,50,166,74.125,3,27.083,-0.42
5831,50,167,73.5,3.0625,27.083,-0.42
5832,50,168,72.562,3.25,27.014,-0.57
5833,50,169,71.938,3.3125,26.719,-0.69
5834,50,170,71.5,3.4375,26.684,-0.78
5835,50,171,70.812,3.4375,26.458,-0.78
5836,50,172,71.062,3.5625,26.476,-0.66
5837,50,173,70.375,3.625,26.25,-0.45
5838,50,174,70.062,3.625,26.267,-0.42
5839,50,175,69.312,3.75,25.955,-0.69
5840,50,176,69.312,3.8125,25.903,-0.96
5841,50,177,68.688,3.875,25.816,-1.2
5842,50,178,68.25,3.9375,25.434,-1.56
5843,50,179,68.188,3.9375,25.451,-1.38
5844,50,180,67.5,4,25.417,-1.32
