20272,15,1,68.938,-5.3125,7.1007,0
20273,15,2,68.688,-5.4375,6.7708,0
20274,15,3,69.25,-5.6875,7.1528,0
20275,15,4,69.312,-5.8125,6.875,0
20276,15,5,68.938,-6.25,6.9097,-0.03
20277,15,6,68.125,-6.375,6.7535,0
20278,15,7,67.688,-6.5625,6.5278,0
20279,15,8,67.188,-6.6875,6.2847,-0.06
20280,15,9,66.812,-6.9375,6.0069,-0.12
20281,15,10,66.75,-7.125,5.7986,-0.12
20282,15,11,66.5,-7.25,5.5729,-0.15
20283,15,12,66.125,-7.5625,5.6076,-0.18
20284,15,13,66.25,-7.75,5.2778,-0.36
20285,15,14,65.875,-7.8125,5.0174,-0.45
20286,15,15,65.562,-7.9375,4.7396,-0.57
20287,15,16,65.375,-8.0625,4.4444,-0.84
20288,15,17,65.25,-8.125,4.1146,-1.23
20289,15,18,65.125,-8.125,3.8368,-1.41
20290,15,19,64.812,-8.125,3.7674,-1.83
20291,15,20,64.688,-8.125,3.4896,-1.89
20292,15,21,64.562,-8.0625,3.1771,-2.13
20293,15,22,64.438,-8,2.9167,-1.98
20294,15,23,64.5,-7.9375,2.691,-1.62
20295,15,24,64.625,-7.875,2.4826,-1.47
20296,15,25,64.625,-7.875,2.2222,-1.35
20297,15,26,64.688,-7.8125,2.0312,-1.17
20298,15,27,64.625,-7.8125,1.9618,-1.41
20299,15,28,64.625,-7.75,1.7708,-1.11
20300,15,29,64.688,-7.75,1.6146,-0.72
20301,15,30,64.688,-7.6875,1.6493,-0.66
20302,15,31,64.688,-7.75,1.6667,-0.63
20303,15,32,64.812,-7.6875,1.3715,-0.69
20304,15,33,65,-7.6875,1.3715,-0.78
20305,15,34,65.125,-7.6875,1.1632,-0.54
20306,15,35,65.312,-7.6875,1.2153,-0.39
20307,15,36,65.438,-7.6875,0.98958,-0.27
20308,15,37,65.688,-7.8125,1.0243,-0.27
20309,15,38,65.875,-7.75,1.0417,-0.27
20310,15,39,66,-7.75,0.64236,-0.27
20311,15,40,66.125,-7.75,0.57292,-0.39
20312,15,41,66.312,-7.8125,0.48611,-0.54
20313,15,42,66.438,-7.8125,0.41667,-0.69
20314,15,43,66.438,-7.8125,0.36458,-0.75
20315,15,44,66.438,-7.8125,0.3125,-0.78
20316,15,45,66.25,-7.8125,0.20833,-0.9
20317,15,46,66.312,-7.75,0.15625,-0.9
20318,15,47,66.438,-7.8125,0.13889,-0.87
20319,15,48,66.562,-7.8125,0.13889,-0.81
20320,15,49,66.688,-7.8125,0.13889,-0.72
20321,15,50,67.25,-7.875,0.24306,-0.18
20322,15,51,67.625,-7.875,0.32986,0.27
20323,15,52,67.812,-7.9375,0.36458,0.42
20324,15,53,67.812,-7.9375,0.39931,0.54
20325,15,54,67.75,-7.9375,0.38194,0.42
20326,15,55,67.938,-7.9375,0.38194,0.33
20327,15,56,67.812,-7.875,0.34722,0.09
20328,15,57,67.688,-7.875,0.27778,-0.27
20329,15,58,67.5,-7.875,0.22569,-0.51
20330,15,59,67.25,-7.8125,0.15625,-0.81
20331,15,60,67.062,-7.8125,0.086806,-0.99
20332,15,61,66.625,-7.75,0,-1.29
20333,15,62,66.312,-7.75,-0.069444,-1.38
20334,15,63,65.562,-7.625,-0.26042,-2.04
20335,15,64,65.25,-7.625,-0.3125,-1.83
20336,15,65,65.438,-7.625,-0.22569,-1.23
20337,15,66,65.625,-7.625,-0.086806,-0.57
20338,15,67,65.625,-7.625,-0.034722,-0.36
20339,15,68,65.25,-7.625,-0.086806,-0.42
20340,15,69,65.062,-7.5625,-0.069444,-0.33
20341,15,70,64.938,-7.5625,-0.017361,-0.12
20342,15,71,64.75,-7.5625,0,-0.03
20343,15,72,64.5,-7.5,0,-0.06
20344,15,73,64.062,-7.5,-0.069444,-0.21
20345,15,74,64.062,-7.5,-0.034722,-0.12
20346,15,75,64.125,-7.5,-0.017361,-0.06
20347,15,76,64.188,-7.5,0,0
20348,15,77,64.188,-7.5,0,-0.03
20349,15,78,63.938,-7.4375,0,-0.03
20350,15,79,64,-7.5,0,0
20351,15,80,64.188,-7.5,0.034722,0.06
20352,15,81,64.312,-7.5,0,0
20353,15,82,64.312,-7.5,-0.017361,-0.06
20354,15,83,63.812,-7.4375,-0.10417,-0.18
20355,15,84,63.875,-7.4375,-0.12153,-0.18
20356,15,85,64,-7.5,-0.13889,-0.21
20357,15,86,64.125,-7.5,-0.13889,-0.21
20358,15,87,64.188,-7.5,-0.13889,-0.18
20359,15,88,64.312,-7.5,-0.086806,-0.09
20360,15,89,64.125,-7.5,-0.034722,0
20361,15,90,64.25,-7.5,-0.017361,0
20362,15,91,64.438,-7.5,0,0
20363,15,92,64.562,-7.5625,0,0.03
20364,15,93,64.625,-7.5625,0,0
20365,15,94,64.25,-7.5,-0.034722,0
20366,15,95,64.312,-7.5,-0.034722,0
20367,15,96,64.312,-7.5,-0.069444,-0.06
20368,15,97,64.25,-7.5,-0.086806,-0.06
20369,15,98,64.188,-7.5,-0.10417,-0.09
20370,15,99,64,-7.5,-0.086806,-0.06
20371,15,100,64,-7.5,-0.10417,-0.06
20372,15,101,64.188,-7.5,-0.086806,-0.06
20373,15,102,64.188,-7.5,-0.10417,-0.06
20374,15,103,63.938,-7.5,-0.10417,-0.06
20375,15,104,63.938,-7.5,-0.10417,-0.03
20376,15,105,64,-7.5,-0.10417,-0.03
20377,15,106,63.938,-7.5,-0.10417,-0.06
20378,15,107,63.688,-7.5,-0.10417,-0.03
20379,15,108,63.75,-7.5,-0.10417,-0.03
20380,15,109,63.812,-7.5,-0.10417,-0.03
20381,15,110,63.938,-7.5,-0.069444,0
20382,15,111,63.688,-7.5,-0.069444,0
20383,15,112,63.688,-7.5,-0.069444,0
20384,15,113,63.75,-7.5,-0.052083,0
20385,15,114,63.812,-7.5625,-0.034722,0.03
20386,15,115,63.625,-7.5,-0.034722,0.06
20387,15,116,63.688,-7.5625,-0.034722,0
20388,15,117,63.75,-7.5625,-0.069444,-0.18
20389,15,118,63.812,-7.5625,-0.069444,-0.21
20390,15,119,63.562,-7.5625,-0.069444,-0.18
20391,15,120,63.625,-7.5625,-0.034722,0.06
20392,15,121,63.688,-7.5625,-0.034722,0.03
20393,15,122,63.688,-7.5625,-0.069444,-0.06
20394,15,123,63.625,-7.5625,-0.069444,-0.12
20395,15,124,63.438,-7.5625,-0.10417,-0.27
20396,15,125,63.438,-7.5625,-0.12153,-0.3
20397,15,126,63.5,-7.5625,-0.12153,-0.3
20398,15,127,63.5,-7.5625,-0.15625,-0.33
20399,15,128,63.25,-7.5625,-0.19097,-0.45
20400,15,129,63.188,-7.5625,-0.22569,-0.51
20401,15,130,63.25,-7.5625,-0.20833,-0.39
20402,15,131,63.188,-7.5625,-0.24306,-0.45
20403,15,132,62.938,-7.5625,-0.26042,-0.45
