18399,4,6,42.562,2.8125,6.4062,0.48
18400,4,7,40.938,2.8125,6.2847,0.42
18401,4,8,39.938,2.8125,6.2326,0.36
18402,4,9,37.562,2.75,6.8056,1.14
18403,4,10,36.5,2.75,7.2222,1.68
18404,4,11,36.75,2.75,7.6042,2.1
18405,4,12,36.812,2.875,7.6215,2.49
18406,4,13,36.375,2.9375,7.7083,2.61
18407,4,14,35.188,2.9375,7.8125,2.67
18408,4,15,34.562,3,7.7257,2.13
18409,4,16,34.062,3,7.7083,1.86
18410,4,17,33,3.0625,7.7951,2.19
18411,4,18,32.25,3.0625,7.7431,1.8
18412,4,19,31.562,3.125,7.7604,1.65
18413,4,20,30,3.125,7.7778,1.41
18414,4,21,29.188,3.125,7.7431,1.08
18415,4,22,27.75,3.125,7.7778,1.11
18416,4,23,27,3.1875,7.7951,1.08
18417,4,24,25.625,3.1875,7.8472,1.14
18418,4,25,24.75,3.1875,7.8125,0.78
18419,4,26,24.062,3.1875,7.8472,0.87
18420,4,27,22.625,3.25,8.1424,0.81
18421,4,28,21.812,3.25,8.0729,0.45
18422,4,29,20.938,3.25,7.9861,0.15
18423,4,30,19.5,3.25,8.0556,0.54
18424,4,31,18.688,3.25,8.0208,0.18
18425,4,32,17.812,3.25,8.0035,0.03
18426,4,33,16.25,3.25,8.0382,0.51
18427,4,34,15.562,3.3125,8.0035,0
18428,4,35,14.688,3.3125,7.934,-0.63
18429,4,36,13.062,3.25,8.0382,0.54
18430,4,37,12.188,3.3125,8.0035,-0.09
18431,4,38,10.625,3.25,8.0208,0.24
18432,4,40,10,3.1875,8.0382,-0.45
18433,4,41,9.25,3.25,8.1076,1.05
18434,4,42,8.375,3.25,8.0556,0.27
18435,4,43,7.25,3.1875,8.2465,1.95
