475,20,2,17.438,3.375,4.566,0.03
476,20,3,16.125,3.25,4.6875,0.03
477,20,4,15.5,3.25,4.5312,0.06
478,20,5,15,3.25,4.6354,0.12
479,20,6,14.188,3.25,4.5139,0.33
480,20,7,13.938,3.3125,4.6007,0.51
481,20,8,13.188,3.3125,4.6875,0.72
482,20,9,12.75,3.3125,4.4792,0.84
483,20,10,12.188,3.375,4.6528,1.83
484,20,11,11.812,3.4375,4.7049,1.56
485,20,12,11.062,3.375,4.6181,0.27
486,20,14,10.375,3.3125,4.6701,0.36
487,20,15,10.125,3.5,4.8785,2.19
488,20,16,9.8125,3.5625,4.8611,1.65
489,20,17,9,3.625,5.0868,0.54
490,20,18,8.625,3.6875,5.0868,0.51
491,20,19,8.0625,3.75,5.191,1.05
492,20,20,8.0625,3.75,5.2604,1.41
493,20,21,8,3.75,5.6771,3.84
494,20,22,8.625,3.9375,5.6597,5.28
495,20,23,8.3125,3.875,5.9201,5.37
