11660,40,1,134.06,-2,19.705,0
11661,40,2,133.56,-1.25,19.479,0
11662,40,3,131.5,0.125,18.681,0
11663,40,4,127.5,0.8125,17.118,-0.03
11664,40,5,126.25,2.25,17.552,0
11665,40,6,116.62,2.625,14.948,-0.03
11666,40,7,114.38,3.0625,15.347,0
11667,40,8,113.69,3.875,15.174,-0.03
11668,40,9,112.62,4.1875,15.139,-0.06
11669,40,10,111,4.8125,14.635,-0.15
11670,40,11,110.06,5.0625,14.635,-0.15
11671,40,12,108.44,5.25,14.566,-0.21
11672,40,13,106.62,5.5,14.132,-0.66
11673,40,14,105.19,5.5625,14.045,-0.72
11674,40,15,104.38,5.625,14.045,-0.63
11675,40,16,101.44,5.8125,14.028,-0.6
11676,40,17,100,5.875,14.097,-0.48
11677,40,18,98.562,6,14.132,-0.39
11678,40,19,95.75,6.25,13.854,-0.33
11679,40,20,95,6.375,13.941,-0.15
11680,40,21,93.625,6.5,13.993,-0.09
11681,40,22,91.875,6.5625,13.785,0
11682,40,23,89.688,6.6875,13.854,0.06
11683,40,24,85.5,7,13.819,0.57
11684,40,25,82.938,7.125,13.941,0.75
11685,40,26,80.75,7.3125,13.733,0.72
11686,40,27,78.938,7.5,13.872,0.9
11687,40,28,77.188,7.75,13.576,0.72
11688,40,29,75.812,7.9375,13.594,0.48
11689,40,30,74.562,8.1875,13.299,0.24
11690,40,31,71.75,8.5625,12.743,-1.02
11691,40,32,70.625,8.75,12.812,-0.78
11692,40,33,69.562,9,12.535,-0.78
11693,40,34,68.125,9.1875,12.257,-0.93
11694,40,35,66.875,9.375,12.188,-1.17
11695,40,36,65.562,9.5,11.962,-1.14
