18718,24,1,21.625,3.3125,3.5417,0.06
18719,24,2,20.938,3.3125,3.3681,0.06
18720,24,3,20.125,3.25,3.2118,0.09
18721,24,4,19,3.125,3.9931,0.45
18722,24,5,18.375,3.125,4.1667,0.63
18723,24,6,17.875,3.125,4.0278,0.66
18724,24,7,16.5,3.0625,3.9236,0.69
18725,24,8,16,3.0625,3.6979,0.24
18726,24,9,15.125,3,3.4549,-0.51
18727,24,10,14.688,3,3.2639,-0.42
18728,24,11,13.938,3,3.0382,-0.72
18729,24,12,13.5,2.9375,2.8472,-0.6
18730,24,13,13.062,2.875,2.6562,-0.51
18731,24,14,12.438,2.875,2.4479,-0.51
18732,24,15,12.188,2.875,2.2396,-0.42
18733,24,16,11.688,2.875,2.0486,-0.21
18734,24,17,11.625,2.875,1.8229,-0.18
18735,24,18,11.188,2.8125,1.6146,-0.18
18736,24,19,10.875,2.8125,1.3715,-0.27
18737,24,20,10.875,2.875,1.1632,-0.21
18738,24,21,10.625,2.8125,1.2153,-0.21
18739,24,22,10.438,2.8125,0.98958,-0.12
18740,24,23,10.312,2.8125,0.78125,0
18741,24,24,10.25,2.8125,0.83333,0.03
18742,24,25,10.062,2.8125,0.55556,-0.15
18743,24,26,10.125,2.8125,0.57292,-0.15
18744,24,27,10,2.8125,0.60764,-0.09
18745,24,28,9.9375,2.8125,0.36458,-0.06
18746,24,29,9.875,2.875,0.38194,-0.06
18747,24,30,9.8125,2.875,0.39931,-0.09
18748,24,31,9.8125,2.875,0,-0.15
18749,24,32,9.75,2.875,-0.052083,-0.42
18750,24,33,9.625,2.8125,-0.069444,-0.45
18751,24,34,9.5,2.8125,-0.10417,-0.51
18752,24,35,9.5,2.8125,-0.12153,-0.48
18753,24,36,9.4375,2.8125,-0.15625,-0.54
18754,24,37,9.5,2.8125,-0.15625,-0.51
18755,24,38,9.5,2.8125,-0.15625,-0.45
18756,24,39,9.4375,2.8125,-0.15625,-0.36
18757,24,40,9.4375,2.8125,-0.17361,-0.33
18758,24,41,9.375,2.875,-0.17361,-0.24
18759,24,42,9.375,2.875,0.29514,1.29
18760,24,43,9.375,2.875,0.32986,1.41
18761,24,44,9.375,2.875,0.38194,1.38
18762,24,45,9.3125,2.875,0.39931,1.35
18763,24,46,9.3125,2.875,0.39931,1.08
18764,24,47,9.25,2.875,0.41667,0.66
18765,24,48,9.1875,2.875,0.38194,0.3
18766,24,49,9.125,2.875,0.41667,0.48
18767,24,51,9.0625,2.875,0.67708,0.39
18768,24,52,9,2.875,0.64236,0.36
18769,24,53,8.8125,2.875,0.60764,0.24
18770,24,54,8.6875,2.875,0.81597,0.27
18771,24,55,8.5,2.875,1.0417,0.18
18772,24,56,8.4375,2.875,1.25,0.15
18773,24,57,8.3125,2.875,1.4757,0.15
18774,24,58,8.125,2.875,1.7014,0.12
18775,24,59,7.875,2.875,1.9097,0.12
18776,24,60,7.6875,2.875,1.8229,0
18777,24,61,7.3125,2.875,2.066,0.18
18778,24,62,7.125,2.875,2.2743,0.15
18779,24,63,6.6875,2.875,2.5694,1.17
18780,24,64,6.4375,2.875,2.7604,0.48
18781,24,65,6.1875,2.875,3.0035,0.72
18782,24,66,5.8125,2.9375,3.2812,1.11
