24125,16,1,17.688,4.8125,3.2986,0
24126,16,2,16.688,4.6875,3.3681,-0.09
24127,16,3,15.5,4.5,3.1944,0.36
24128,16,4,15.188,4.5,2.9688,0.18
24129,16,5,14.75,4.5,3.0035,-0.24
24130,16,6,14.188,4.4375,2.7604,-0.27
24131,16,7,13.938,4.4375,2.5347,-0.27
24132,16,9,13.75,4.375,2.5694,-0.36
24133,16,10,13.125,4.375,2.5694,-0.15
24134,16,11,12.875,4.375,2.309,-0.27
24135,16,12,12.625,4.375,2.3264,-0.21
24136,16,13,12.062,4.3125,2.3785,0.06
24137,16,14,11.875,4.3125,2.1181,-0.03
24138,16,15,11.688,4.3125,2.1354,-0.03
24139,16,16,11.25,4.3125,2.1701,0.15
24140,16,17,11.062,4.3125,1.9271,0.21
24141,16,18,10.625,4.25,1.9965,0.63
24142,16,19,10.375,4.25,2.0312,0.6
24143,16,20,10.188,4.25,2.0486,0.21
24144,16,21,10,4.25,1.7882,0.18
24145,16,22,9.5625,4.25,1.7535,-0.51
