17908,56,9,63.625,8.5625,3.7674,0
17909,56,10,60.75,8.5,3.7847,0
17910,56,11,59.188,8.5,3.8194,0
17911,56,12,57.812,8.5,3.8889,0
17912,56,13,55.562,8.5,3.9757,0.03
17913,56,14,53.688,8.4375,4.0278,0.03
17914,56,15,51.938,8.375,3.8194,0.03
17915,56,16,50.188,8.3125,4.0451,0
17916,56,17,48,8.375,3.8889,0.06
17917,56,18,46.75,8.375,3.8715,0.03
17918,56,19,45.312,8.3125,4.1667,0.03
17919,56,20,42.438,8.3125,4.1319,0
17920,56,21,40.938,8.25,4.1667,-0.03
17921,56,22,39.75,8.25,4.184,0
17922,56,23,37.688,8.375,3.8889,-0.03
17923,56,24,36.438,8.375,4.1667,-0.06
17924,56,25,35.125,8.375,4.1667,-0.09
17925,56,26,32.875,8.4375,4.184,-0.03
17926,56,27,31.75,8.5,4.1146,-0.12
17927,56,28,29.625,8.625,4.0972,-0.06
17928,56,29,28.125,8.625,4.0972,-0.12
17929,56,31,25.688,8.4375,4.1146,-0.12
17930,56,32,24.5,8.75,4.0278,-0.18
17931,56,33,23.438,8.8125,4.0799,-0.12
