21324,32,52,114.19,0.75,2.691,-0.03
21325,32,53,114.56,0.75,2.9688,0
21326,32,54,115.56,0.75,2.934,0
21327,32,55,115.81,0.75,2.9167,0
21328,32,56,116.06,0.6875,3.1424,0
21329,32,57,116.31,0.6875,3.1076,0
21330,32,58,117,0.625,3.3507,0
21331,32,59,117.12,0.625,3.2986,0
21332,32,60,117.31,0.625,3.5243,0
21333,32,61,117.75,0.5,3.4549,0
21334,32,62,117.88,0.5,3.6806,-0.03
21335,32,63,117.94,0.5,3.6285,-0.03
21336,32,64,118.31,0.4375,3.8715,-0.03
21337,32,65,118.5,0.4375,3.8368,0
21338,32,66,118.69,0.375,4.0799,0
21339,32,67,118.94,0.3125,4.0278,-0.03
21340,32,68,119.31,0.3125,4.3056,0
21341,32,69,119.31,0.25,4.2535,0
21342,32,70,119.75,0.1875,4.2188,0
21343,32,71,120.12,0.125,4.4792,0
21344,32,72,120.44,0.0625,4.7222,0
21345,32,73,121.25,0.0625,5,0.06
21346,32,74,121.44,0,4.9479,0.06
21347,32,75,122,0,5.191,0.06
21348,32,76,122.38,0,5.434,0.12
21349,32,77,122.62,-0.0625,5.3819,0.12
21350,32,78,122.88,-0.125,5.6076,0.12
21351,32,79,122.94,-0.125,5.816,0.09
21352,32,80,123.12,-0.1875,5.9722,-0.27
21353,32,81,123.06,-0.25,5.8681,-0.39
21354,32,82,123.12,-0.5,6.1806,-0.9
21355,32,83,123.12,-0.6875,6.1979,-0.75
21379,32,107,115.69,-1.5625,7.8993,-0.48
21380,32,108,115.19,-1.3125,7.9167,-0.42
21381,32,109,114.69,-1.25,7.8646,-0.42
21382,32,110,113.62,-1.125,7.9861,-0.51
21383,32,111,112.94,-1.0625,7.934,-0.51
21384,32,112,112.81,-1,7.9861,-0.42
21385,32,113,112.25,-0.875,8.0208,-0.36
21386,32,114,112.19,-0.8125,8.3333,-0.3
21387,32,115,111.38,-0.8125,8.3333,-0.27
21388,32,116,111,-0.8125,8.316,-0.24
21389,32,117,110.12,-0.875,8.2465,-0.27
21390,32,118,109.75,-0.9375,8.4896,-0.24
21391,32,119,108.81,-0.9375,8.4201,-0.27
21392,32,120,108.31,-1,8.4028,-0.24
21393,32,121,107.19,-1.125,8.559,-0.27
21394,32,122,106,-1.125,8.4722,-0.33
