4218,30,21,35.062,7.375,32.76,0.6
4219,30,22,34.812,7.375,32.76,0.51
4220,30,23,34.75,7.4375,32.83,0.57
4221,30,24,34.688,7.5,32.917,0.66
4222,30,25,34.75,7.5625,32.743,0.75
4223,30,26,34.688,7.625,32.743,0.72
4224,30,27,34.812,7.75,32.778,0.6
4225,30,28,34.688,7.75,32.5,0.45
4226,30,29,34.688,7.8125,32.5,0.36
4227,30,30,34.938,8,32.274,0.39
4228,30,31,35.188,8.125,32.378,0.45
4229,30,32,35.438,8.3125,32.135,0.42
4230,30,33,35.562,8.375,32.188,0.42
4231,30,34,35.875,8.625,31.944,0.36
4232,30,35,36.062,8.75,32.014,0.36
4233,30,36,36.562,9,31.771,0.36
4234,30,37,36.812,9.1875,31.84,0.36
4235,30,38,37.188,9.5,31.597,0.3
4236,30,39,37.375,9.625,31.632,0.3
4237,30,40,37.812,10,31.372,0.24
4238,30,41,38.062,10.25,31.372,0.18
4239,30,42,38.562,10.688,31.128,0.15
4240,30,43,38.875,10.938,31.163,0.15
4241,30,44,39.25,11.25,30.92,0.15
4242,30,45,39.625,11.75,30.955,0.15
4243,30,46,39.938,12.062,30.729,0.12
4244,30,47,40.125,12.375,30.764,0.12
4245,30,48,40.812,13.188,30.538,0.12
4246,30,49,41,13.625,30.573,0.12
4247,30,50,41.688,14.188,30.347,0.12
4248,30,51,42.562,14.875,30.417,0.12
