7942,15,1,69.75,4.875,5.8681,-0.3
7943,15,2,69.938,4.9375,5.7465,-0.24
7944,15,3,67.875,4.875,5.434,-0.18
7945,15,4,66.938,4.875,5.0174,-0.12
7946,15,5,66.062,4.875,4.566,-0.12
7947,15,6,65.188,4.875,4.375,-0.21
7948,15,7,64.688,4.875,3.941,-0.3
7949,15,8,64.25,4.9375,3.4201,-0.57
7950,15,9,63.812,5,3.1944,-0.78
7951,15,10,63.188,5,3.0382,-0.57
7952,15,11,62.5,4.9375,2.6736,0.15
7953,15,12,62.25,5,2.5347,0.48
7954,15,13,61.438,4.9375,2.3438,0.36
7955,15,14,60.812,4.9375,2.2396,0.66
7956,15,15,60.562,4.9375,2.1007,0.96
7957,15,16,60.438,5,1.9444,1.02
7958,15,17,60.188,5,1.7361,0.87
7959,15,18,60.188,5,1.5451,0.81
7960,15,19,60.188,5,1.3194,0.63
7961,15,20,60.188,5.0625,1.0764,0.36
7962,15,21,60.25,5.0625,1.1285,0.3
7963,15,22,60.438,5.0625,0.92014,0.39
7964,15,23,60.5,5.125,0.98958,0.6
7965,15,24,60.125,5.0625,1.0069,0.54
7966,15,25,60.062,5.125,0.76389,0.54
7967,15,26,59.75,5.0625,0.78125,0.54
7968,15,27,59.688,5.0625,1.059,0.54
7969,15,28,59.438,5,1.059,0.45
7970,15,29,59.25,4.9375,1.059,0.42
7971,15,30,59.188,4.8125,1.0938,0.54
7972,15,31,59,4.6875,1.1285,0.57
7973,15,32,58.625,4.3125,1.1458,0.57
7974,15,33,58.688,4.0625,1.1806,0.6
7975,15,34,58.375,3.6875,1.1806,0.6
7976,15,35,58.312,3.3125,1.2153,0.66
7977,15,36,58.312,2.8125,1.5451,0.81
7978,15,37,58.062,2.25,1.5451,0.81
7979,15,38,57.938,1.5625,1.5972,0.96
7980,15,39,57.75,0.8125,1.875,1.02
7981,15,40,57.438,0,2.1528,1.08
7982,15,41,57.25,-0.8125,2.4479,1.26
7983,15,42,57,-1.75,2.4826,1.47
7984,15,43,56.688,-2.6875,2.7951,1.65
7985,15,44,56.375,-3.8125,2.8646,1.86
7986,15,45,56.312,-5,3.2118,2.07
7987,15,46,56.312,-6.3125,3.5417,2.25
7988,15,47,56.25,-7.75,3.6285,2.43
7989,15,48,56.562,-9.3125,4.0104,2.64
7990,15,49,56.375,-10.875,4.3924,2.85
7991,15,50,54.188,-13.688,4.4618,2.76
7992,15,51,54.062,-15.438,4.5486,2.82
7993,15,52,53.688,-17.188,4.8438,2.73
