19622,57,24,31.75,-8.0625,-0.017361,0.21
19623,57,25,31.625,-8.0625,0,0.24
19624,57,26,31.625,-8.0625,0,0.21
19625,57,27,31.812,-8.125,0,0.03
19626,57,28,31.875,-8.125,0,0.09
19627,57,29,31.812,-8.0625,0,0
19628,57,30,31.875,-8.125,0,0
19629,57,31,31.938,-8.125,0,0
19630,57,32,31.812,-8.125,0,0
19631,57,33,31.875,-8.125,0,0
19632,57,34,31.812,-8.0625,0,0
19633,57,35,31.812,-8.0625,0,0
19634,57,36,31.812,-8.0625,0,0
19635,57,37,31.75,-8.0625,0,0
19636,57,38,31.812,-8.0625,0,0
19637,57,39,31.688,-8.0625,0,0
19638,57,40,31.688,-8.0625,0,0
19639,57,41,31.75,-8.0625,0,0
19640,57,42,31.625,-8.0625,0,0
19641,57,43,31.688,-8.0625,0,0
19642,57,44,31.625,-8.0625,0,0
19643,57,45,31.625,-8.0625,0,0
19644,57,46,31.625,-8.0625,0,0
19645,57,47,31.562,-8,0,0
19646,57,48,31.625,-8.0625,0,0
19647,57,49,31.562,-8,0,0
19648,57,50,31.562,-8,0,0
19649,57,51,31.562,-8,0,0
19650,57,52,31.562,-8,0,0
19651,57,53,31.562,-8,0,0
19652,57,54,31.5,-8,0,0
