385,13,2,14.188,-0.75,10.312,-0.54
386,13,3,13.75,-0.9375,10.382,-0.45
387,13,4,13.625,-1,10.538,0.06
388,13,5,13.125,-1.125,10.677,0.66
389,13,6,12.688,-1.1875,10.503,0.78
390,13,7,12.188,-1.1875,10.486,0.18
391,13,8,11.938,-1.25,10.26,0.42
392,13,9,11.625,-1.25,10.295,0.27
393,13,10,11.125,-1.25,10.347,0.33
394,13,11,10.938,-1.25,10.069,0.03
395,13,12,10.812,-1.25,10.156,0.36
396,13,13,10.625,-1.25,9.9653,0.66
397,13,14,10.562,-1.25,10.087,1.17
398,13,15,10.375,-1.25,10.104,0.87
399,13,16,10.188,-1.25,9.8958,0.72
400,13,17,10.188,-1.25,9.9132,0.36
401,13,18,10.25,-1.25,9.9653,0.54
402,13,19,10.188,-1.25,9.7222,0.51
403,13,20,10.062,-1.25,9.7396,0.45
404,13,21,10.188,-1.25,9.809,0.78
405,13,22,10.312,-1.25,9.8611,0.96
406,13,23,10.438,-1.25,9.9132,0.96
407,13,24,10.438,-1.25,9.9479,0.96
408,13,25,10.438,-1.25,9.9653,0.9
409,13,26,10.625,-1.25,10.035,0.93
410,13,27,10.812,-1.25,9.7917,0.93
411,13,28,10.875,-1.25,9.7917,0.78
412,13,29,11,-1.25,9.809,0.6
413,13,30,11.062,-1.25,9.8264,0.54
414,13,31,11.188,-1.1875,9.8438,0.51
415,13,32,11.438,-1.1875,9.8785,0.42
416,13,33,11.5,-1.1875,9.8611,0.36
417,13,34,11.625,-1.125,9.6181,0.3
418,13,35,12,-1.125,9.6528,0.36
419,13,36,12.188,-1.125,9.6875,0.36
420,13,37,12.375,-1.1875,9.7049,0.36
421,13,38,12.5,-1.1875,9.7222,0.33
422,13,39,12.75,-1.25,9.7222,0.3
423,13,40,12.438,-1.25,9.4444,0.24
424,13,41,12.25,-1.1875,9.4618,0.24
425,13,42,12.438,-1.25,9.4792,0.24
426,13,43,12.75,-1.25,9.4965,0.24
427,13,44,12.75,-1.25,9.4965,0.18
428,13,45,12.812,-1.3125,9.4965,0.15
429,13,46,13.125,-1.25,9.2188,0.12
430,13,47,13.188,-1.25,9.2188,0.06
431,13,48,13.312,-1.25,9.2188,0
432,13,49,13.688,-1.1875,9.184,-0.93
