24617,27,1,24,-6.25,1.441,0
24618,27,2,24,-6.3125,1.3021,0
24619,27,3,24.438,-6.5,1.3194,0
24620,27,4,24.438,-6.625,1.1632,0
24621,27,5,24.438,-6.8125,0,0
24622,27,6,24.438,-6.875,0,0
24623,27,7,24.438,-6.9375,0,0
24624,27,8,24.438,-7,0,0
24625,27,9,24.125,-7.25,0,0
24626,27,10,24.125,-7.3125,0,0
24627,27,11,24.125,-7.375,0,0
24628,27,12,24.125,-7.4375,0,0
24629,27,13,24.125,-7.5625,0,0
24630,27,14,24.562,-7.75,0,0
24631,27,15,24.562,-7.875,0,0
24632,27,16,24.938,-8.0625,0.86806,0
24633,27,17,24.938,-8.1875,0.92014,0
24634,27,18,25.188,-8.3125,1.25,0
24635,27,19,25.188,-8.4375,1.3194,0
24636,27,20,24.438,-8.25,1.3542,0
24637,27,21,24.688,-8.4375,1.1979,0
