20765,21,1,32.562,3,3.5243,-0.54
20766,21,2,32,2.1875,3.4896,-0.18
20767,21,3,30.25,1.375,3.7326,-0.12
20768,21,4,29.312,0.1875,3.6285,-0.78
20769,21,5,28.812,-0.3125,3.8368,-1.14
20770,21,6,28.562,-0.75,3.75,-1.44
20771,21,7,27.75,-1.5625,3.9062,-1.71
20772,21,8,27.5,-1.875,4.0799,-1.92
20773,21,9,27.062,-2.125,4.0451,-1.38
20774,21,10,26.125,-2.5625,4.2882,-0.57
20775,21,11,25.875,-2.75,4.2188,-0.75
20776,21,12,25.562,-2.875,4.4618,-0.63
20777,21,13,24.5,-3.25,4.3924,-0.33
20778,21,14,24.188,-3.4375,4.6701,0
20779,21,15,24.25,-3.625,4.6701,0.12
20780,21,16,23.312,-4,4.8958,0.12
20781,21,17,23.375,-4.25,4.8958,0.27
20782,21,18,23.062,-4.4375,5.0174,-1.05
20783,21,19,21.938,-4.6875,5.1562,-1.53
20784,21,20,21.688,-4.8125,5.1215,-1.29
20785,21,21,20.562,-5,5.0694,-0.84
20786,21,22,20.062,-5.0625,5.3472,-0.45
20787,21,23,19.812,-5.1875,5.3819,0.21
20788,21,24,19.125,-5.4375,5.6944,0.87
20789,21,25,20.812,-6,6.3542,1.17
