21777,13,1,12.75,3.625,14.427,0
21778,13,2,13.062,3.75,14.444,0.21
21779,13,3,13.375,3.75,14.444,0.21
21780,13,4,13.5,3.8125,14.444,0.24
21781,13,5,13.438,3.75,14.462,0.39
21782,13,6,13.062,3.625,14.427,0.21
21783,13,7,12.875,3.5625,14.67,0.12
21784,13,8,12.812,3.5625,14.358,0
21785,13,9,12.812,3.5,14.583,-0.15
21786,13,10,12.938,3.5,14.566,-0.12
21787,13,11,13,3.5,14.583,-0.09
21788,13,12,12.875,3.4375,14.549,-0.03
21789,13,13,12.688,3.375,14.549,0
21790,13,14,12.5,3.3125,14.549,0
21791,13,15,12.688,3.3125,14.844,0.09
21792,13,16,12.938,3.375,14.878,0.15
21793,13,17,13.062,3.375,14.896,0.15
21794,13,18,13.062,3.375,14.861,0.12
21795,13,19,13.125,3.375,14.844,0.09
21796,13,20,13.25,3.375,15.087,-0.27
21797,13,21,13.375,3.4375,15.052,-0.27
21798,13,22,13.25,3.375,15.035,-0.24
21799,13,23,13.125,3.375,15,-0.48
21800,13,24,12.812,3.375,15.208,-0.66
21801,13,25,12.75,3.375,15.208,-0.45
21802,13,26,12.688,3.375,15.191,-0.33
21803,13,27,12.688,3.375,15.191,-0.21
21804,13,28,12.562,3.375,15.174,-0.27
21805,13,29,12.5,3.375,15.208,-0.06
21806,13,30,12.562,3.4375,15.243,0.3
21807,13,31,12.562,3.4375,15.278,0.42
21808,13,32,12.5,3.5,15.26,0
21809,13,33,12.438,3.5,15.208,-0.24
21810,13,34,12.438,3.5,15.156,-0.72
21811,13,35,12.312,3.5,15.069,-1.26
21812,13,36,12.375,3.5,15.035,-0.99
21813,13,37,12.438,3.5,14.983,-1.11
21814,13,38,12.25,3.5,14.948,-0.93
21815,13,39,12.125,3.5,14.965,-0.6
21816,13,40,12,3.4375,14.983,-0.42
21817,13,41,11.75,3.4375,15,-0.42
21818,13,42,11.812,3.4375,15.035,-0.21
21819,13,43,11.625,3.375,15,-0.27
21820,13,44,11.438,3.375,15,-0.3
21821,13,45,11.375,3.375,15.017,-0.3
21822,13,46,11.188,3.3125,14.983,-0.3
21823,13,47,11.125,3.3125,14.983,-0.36
21824,13,48,11,3.3125,14.931,-0.39
21825,13,49,10.875,3.3125,14.931,-0.39
21826,13,50,10.812,3.3125,14.913,-0.39
21827,13,51,10.562,3.3125,14.913,-0.33
21828,13,53,10.5,3.3125,14.878,-0.33
21829,13,53,10.5,3.3125,14.878,-0.3
21830,13,55,10.312,3.375,14.878,-0.39
21831,13,56,10.312,3.4375,14.826,-0.36
21832,13,57,11.438,3.875,14.722,-0.39
21833,13,58,11.062,3.8125,14.688,-0.51
21834,13,59,10.812,3.8125,14.653,-0.57
21835,13,60,10.312,3.8125,14.549,-0.96
21836,13,61,10.062,3.8125,14.74,-1.29
21837,13,62,9.5625,3.8125,14.635,-2.04
21838,13,63,9.0625,3.9375,14.34,-1.74
21839,13,64,8.75,4,14.271,-2.1
21840,13,65,8.5625,4.0625,14.531,-1.44
21841,13,66,7.6875,4.0625,14.288,-3.24
21842,13,67,7.1875,4.0625,14.184,-3.54
21843,13,68,6.125,4.0625,13.976,-3.75
21844,13,69,5.625,4,14.01,-2.67
21845,13,70,4.4375,4,13.941,-2.16
21846,13,71,3.6875,3.8125,13.854,-2.64
21847,13,72,3.25,3.75,13.958,-1.74
21848,13,73,2.8125,3.875,13.993,-0.81
