5665,50,1,94,2.6875,29.219,0
5666,50,2,93.625,2.4375,29.253,0
5667,50,3,94.375,2.3125,29.288,0
5668,50,4,94.312,2.0625,29.149,0
5669,50,5,94.625,1.9375,29.08,0
5670,50,6,95.25,1.875,29.028,-0.03
5671,50,7,94.875,1.625,29.115,0
5672,50,8,94.875,1.5625,29.115,0
5673,50,9,95.25,1.3125,29.167,0
5674,50,10,96,1.25,29.253,0.03
5675,50,11,96.375,1.125,29.288,0.03
5676,50,12,96.25,1,29.271,0.03
5677,50,13,96.562,1,29.306,0.03
5678,50,14,96.875,0.9375,29.358,0.06
5679,50,15,97.125,0.875,29.375,0.09
5680,50,16,96.938,0.875,29.392,0.09
5681,50,17,96.438,0.75,29.427,0.09
5682,50,18,96.062,0.6875,29.462,0.12
5683,50,19,96.188,0.625,29.497,0.12
5684,50,20,96.312,0.4375,29.514,0.15
5685,50,21,96.438,0.375,29.549,0.18
5686,50,22,96.5,0.125,29.531,0.15
5687,50,23,96.75,0,29.566,0.18
5688,50,24,96.875,-0.125,29.861,0.18
5689,50,25,96.875,-0.5,29.878,0.18
5690,50,26,97.125,-0.75,29.896,0.21
