9855,13,1,88.125,3.3125,10.33,0
9856,13,2,84.562,3.375,10.747,0
9857,13,3,82.688,3.4375,10.712,0.03
9858,13,4,78.375,3.4375,10.625,0.03
9859,13,5,75.875,3.4375,10.399,0.03
9860,13,6,71.812,3.4375,10.347,0.06
9861,13,7,69.188,3.4375,9.9653,0.06
9862,13,8,64.625,3.5,9.5833,0
9863,13,9,62.875,3.5625,9.0104,0
9864,13,10,59.375,3.75,8.4549,-0.06
9865,13,11,57.5,3.8125,7.8299,-0.09
9866,13,12,52.062,3.875,6.9271,-0.12
9867,13,13,48.875,3.875,6.3889,-0.18
9868,13,14,45,3.875,6.0243,-0.21
9869,13,15,38.938,3.875,5.2257,-0.24
9870,13,16,36.125,3.9375,4.9479,-0.24
9871,13,17,30,3.9375,4.9132,-0.24
9872,13,18,27,4,4.6007,-0.27
9873,13,19,20.312,3.75,4.7396,-0.21
9874,13,20,17.375,3.75,4.7569,-0.21
9875,13,21,13,3.875,4.6181,-0.18
