5480,46,9,77,1.25,28.351,0.09
5481,46,10,77.375,1.25,28.42,0.18
5482,46,11,77.062,1.25,28.576,0.45
5483,46,12,76.688,1.25,28.924,0.66
5484,46,13,76.812,1.1875,29.167,1.17
5485,46,14,77.188,1.125,29.306,1.62
5486,46,15,77.562,1.0625,29.253,1.26
5487,46,16,77.875,1,29.392,0.57
5488,46,17,77.812,0.9375,29.271,-0.09
5489,46,18,77.562,0.875,29.167,-0.6
5490,46,19,77.438,0.6875,29.566,-0.78
5491,46,20,77.562,0.4375,29.757,0.42
5492,46,21,78.125,0.375,30.069,1.65
5493,46,22,78.375,0.25,30.521,3.03
5494,46,23,78.375,0.25,30.868,3.12
5495,46,24,71.312,0.1875,30.833,3.03
5496,46,25,72.062,0.1875,30.99,3.06
5497,46,26,72.062,0.125,31.111,2.25
5498,46,27,72.25,0.125,31.024,1.65
5499,46,28,72.688,0.0625,31.389,1.92
5500,46,29,72.625,0,31.215,1.02
5501,46,30,72.438,0,31.267,0.39
5502,46,31,72.125,-0.0625,31.042,-0.24
5503,46,32,71.5,-0.125,30.833,-0.81
5504,46,33,69.625,-0.125,30.99,-0.93
5505,46,34,68,-0.1875,30.729,-1.59
5506,46,35,67.188,-0.1875,30.885,-1.71
5507,46,36,66.25,-0.1875,30.764,-1.86
5508,46,37,65.812,-0.1875,30.59,-1.95
5509,46,38,65.375,-0.1875,30.816,-1.86
5510,46,39,65.25,-0.25,30.92,-1.08
5511,46,40,65.062,-0.25,31.267,-0.57
5512,46,41,64.812,-0.25,31.406,0.15
5513,46,42,64.562,-0.25,31.458,0.51
5514,46,43,64.188,-0.25,31.788,0.9
5515,46,44,64.25,-0.25,31.806,0.87
5516,46,45,63.812,-0.25,31.962,0.51
5517,46,46,63.5,-0.1875,31.892,0.15
5518,46,47,62.875,-0.1875,31.701,-0.36
5519,46,48,62.375,-0.1875,31.597,-0.54
5520,46,49,62.25,-0.125,31.719,-0.15
5521,46,50,62,-0.125,31.771,0
5522,46,51,61.562,-0.0625,32.049,0.09
5523,46,52,61.25,-0.0625,31.788,0.06
5524,46,53,61.125,0,31.806,0.09
5525,46,54,60.875,0,31.875,0.15
5526,46,55,61.625,0,31.858,0.09
5527,46,56,61.75,0,31.858,0.09
5528,46,57,62.312,0,31.927,0.24
5529,46,58,62.625,0.0625,31.91,0.15
5530,46,59,62.625,0.0625,31.875,0.09
5531,46,60,62.375,0.0625,31.806,-0.09
5532,46,61,62.438,0.125,31.528,-0.12
5533,46,62,62.438,0.0625,31.545,-0.09
5534,46,63,62.062,0.125,31.545,-0.09
5535,46,64,61.75,0.125,31.632,0
5536,46,65,61.312,0.125,31.615,-0.03
5537,46,66,61.062,0.125,31.649,0
5538,46,67,60.875,0.125,31.424,0.03
5539,46,68,60.312,0.1875,31.389,0
5540,46,69,60.188,0.25,31.389,0
5541,46,70,59.562,0.375,31.389,-0.06
5542,46,71,59.5,0.4375,31.372,-0.06
5543,46,72,59.188,0.5625,31.424,-0.03
5544,46,73,58.875,0.75,31.146,-0.06
5545,46,74,58.562,0.8125,31.163,-0.03
5546,46,75,58.5,1.0625,31.198,0
5547,46,76,58.438,1.125,31.25,0.03
5548,46,77,58.375,1.375,31.233,0
5549,46,78,58.625,1.5,30.972,0
5550,46,79,57.75,1.625,30.938,-0.03
5551,46,80,57.75,1.8125,30.92,-0.06
5552,46,81,57.875,2,30.92,-0.06
5553,46,82,57.562,2.3125,30.92,-0.06
5554,46,83,57.188,2.5,30.903,-0.09
5555,46,84,57.188,2.6875,30.903,-0.09
5556,46,85,57.188,3.0625,30.625,-0.09
5557,46,86,57,3.1875,30.59,-0.12
5558,46,87,56.625,3.3125,30.608,-0.12
5559,46,88,56.125,3.5625,30.625,-0.12
5560,46,89,55.812,3.625,30.625,-0.15
5561,46,90,56.125,3.75,30.59,-0.12
5562,46,91,55.875,3.875,30.625,-0.09
5563,46,92,55.438,3.9375,30.365,-0.09
5564,46,93,55.375,4.0625,30.399,-0.06
5565,46,94,55.312,4.1875,30.399,0
5566,46,95,55.062,4.25,30.434,0.03
5567,46,96,54.625,4.25,30.417,0
5568,46,97,55.125,4.375,30.451,0.06
5569,46,98,54.812,4.4375,30.226,0.18
5570,46,99,54.438,4.4375,30.226,0.15
5571,46,100,54.312,4.5,30.278,0.18
