819,24,1,115.44,11.25,11.979,0
820,24,2,112.62,10.938,11.042,0
821,24,3,111.31,10.812,11.042,0
822,24,4,109.94,10.688,10.764,0
823,24,5,109.38,10.562,11.545,0.03
824,24,6,103.19,10,10.226,0.03
825,24,7,95.688,9.125,10.365,0.09
826,24,8,90.375,8.5,9.9479,0.12
827,24,9,85.438,7.9375,9.7396,0.09
828,24,10,78.5,7.125,10.069,0.36
829,24,11,76.312,6.875,9.9653,0.21
830,24,12,74.25,6.625,9.8611,0
831,24,13,70.562,6.125,9.7222,-0.54
832,24,14,67.625,5.8125,9.6181,-1.05
833,24,15,64.062,5.375,9.4097,-2.04
834,24,16,63.25,5.3125,9.3403,-2.16
835,24,17,60.5,5.0625,9.2361,-2.76
836,24,18,57.75,4.875,9.2708,-1.86
837,24,19,56.125,4.8125,9.2188,-2.1
838,24,20,68.75,5.875,5.9028,-2.1
839,24,21,65.125,5.625,5.7639,-0.75
840,24,22,63.375,5.5,6.0417,0
841,24,23,61.625,5.4375,5.7465,0
842,24,24,58.5,5.3125,6.1979,0
843,24,25,55.5,5.125,6.2847,0.09
844,24,26,52,4.9375,6.3368,0.12
845,24,27,50.688,4.875,6.3021,0.15
846,24,28,49.188,4.875,6.1806,-0.06
847,24,29,46.062,4.75,6.4062,0.21
848,24,30,44.75,4.75,6.0764,0.12
849,24,31,41.25,4.625,5.9549,-0.12
850,24,32,39.938,4.625,5.6424,-0.54
851,24,33,36.438,4.5625,5.5382,-0.54
852,24,34,34.75,4.5,5.4688,-0.57
853,24,35,31.125,4.4375,5.4861,-0.09
854,24,36,29.062,4.375,5.4167,-0.33
855,24,37,25.25,4.3125,5.3993,0.03
856,24,38,23.188,4.3125,5.5556,0.42
857,24,39,18.938,4.1875,6.059,1.95
858,24,40,16.875,4.125,6.1111,1.5
859,24,41,13.188,4.1875,6.5799,1.53
860,24,42,15.938,5.6875,9.566,1.59
