12515,17,9,50,-3.1875,14.375,-0.06
12516,17,10,49.25,-3.1875,14.132,-0.06
12517,17,11,48.312,-3.1875,14.097,-0.06
12518,17,12,46.062,-3.3125,13.628,-0.09
12519,17,13,45.062,-3.3125,13.333,-0.12
12520,17,14,42.438,-3.4375,13.247,-0.12
12521,17,15,41,-3.375,13.038,-0.12
12522,17,16,38.375,-3,12.639,-0.21
12523,17,17,38.312,-2.75,12.5,-0.15
12524,17,18,36.188,-2.8125,12.344,-0.21
12525,17,19,35.438,-2.9375,12.083,-0.21
12526,17,20,32.938,-2.8125,11.84,-0.3
12527,17,21,31.812,-2.6875,11.84,-0.27
12528,17,22,30.562,-2.6875,11.493,-0.3
12529,17,23,29.25,-2.8125,11.372,-0.45
12530,17,24,28.812,-2.8125,11.128,-0.81
12531,17,25,27.188,-2.5625,10.955,-1.05
12532,17,26,26.25,-2.625,11.007,-0.9
12533,17,27,25.125,-2.6875,10.712,-0.63
12534,17,28,24.875,-2.8125,10.66,-0.63
12535,17,29,23.312,-2.8125,10.642,-0.48
12536,17,30,22.438,-2.8125,10.608,-0.78
