3263,1,74,47.438,-3.9375,18.698,0.06
3264,1,75,46.438,-3.875,18.681,0.06
3265,1,76,46.25,-3.9375,18.681,0.06
3266,1,77,45.75,-3.875,18.681,0.06
3267,1,78,44.5,-3.875,18.681,0.06
3268,1,79,42.875,-3.75,18.698,0.06
3269,1,80,41.438,-3.6875,18.698,0.03
3270,1,81,40.688,-3.625,18.681,0.03
3271,1,82,39.688,-3.625,18.663,0
3272,1,83,37.25,-3.375,18.802,0.03
3273,1,84,34.5,-3.25,18.958,0.06
3274,1,85,33.5,-3.1875,19.045,0.09
3275,1,86,30.125,-2.9375,19.184,0.12
3276,1,87,29.688,-2.9375,19.201,0.18
3277,1,88,29,-2.9375,19.201,0.15
3278,1,89,28.438,-2.9375,19.201,-0.09
3279,1,90,28.125,-2.9375,19.132,-0.6
3280,1,91,27.625,-2.9375,18.837,-0.78
3281,1,92,26.875,-2.9375,18.75,-1.23
3282,1,93,27.125,-3,18.733,-0.99
3283,1,94,27.25,-3.0625,18.628,-1.05
3284,1,95,27.562,-3.125,18.299,-0.99
3285,1,96,26.688,-3.125,18.281,-0.9
3286,1,97,25.625,-3.0625,18.056,-0.93
3287,1,98,24.688,-3.0625,18.056,-0.96
3288,1,99,24.375,-3.0625,18.09,-0.87
3289,1,100,23.5,-3.0625,17.795,-0.9
3290,1,101,23.125,-3.0625,17.83,-0.81
3291,1,102,22.312,-3.0625,17.587,-0.72
3292,1,103,21.875,-3.0625,17.622,-0.63
3293,1,104,20.938,-3.0625,17.344,-0.63
3294,1,105,20.438,-3,17.135,-0.54
3295,1,106,20.125,-3.0625,17.135,-0.48
3296,1,107,19.438,-3,16.91,-0.42
3297,1,108,19.25,-3,16.944,-0.36
3298,1,109,18.875,-3,16.701,-0.39
3299,1,110,18,-2.9375,16.406,-0.48
3300,1,111,17.688,-2.9375,16.406,-0.54
3301,1,112,17.438,-2.9375,16.181,-0.54
3302,1,113,16.938,-2.875,16.163,-0.54
3303,1,114,16.75,-2.875,15.868,-0.57
3304,1,115,16.062,-2.75,15.625,-0.54
3305,1,116,15.75,-2.6875,15.677,-0.48
3306,1,117,15.438,-2.5625,15.434,-0.45
3307,1,118,14.875,-2.4375,15.451,-0.39
3308,1,119,14.625,-2.375,15.451,-0.36
3309,1,120,14.312,-2.3125,15.469,-0.33
3310,1,121,13.75,-2.125,15.226,-0.3
3311,1,122,13.5,-2.0625,15.26,-0.27
3312,1,123,13.25,-2,15.278,-0.24
3313,1,124,12.75,-1.8125,15.017,-0.24
3314,1,125,12.438,-1.75,15.035,-0.21
3315,1,126,12.125,-1.625,14.809,-0.21
3316,1,127,11.625,-1.5,14.826,-0.21
