16355,34,1,82.938,3.3125,6.7014,0
16356,34,2,80.5,3.25,6.5278,0
16357,34,3,78.438,3.1875,6.441,0
16358,34,4,76.938,3.125,6.5278,0
16359,34,5,72.312,3.0625,5.434,0
16360,34,6,68.938,2.9375,5.3299,-0.03
16361,34,7,66.75,2.9375,5.3299,-0.03
16362,34,8,64.875,2.875,5.2604,-0.06
16363,34,9,63.062,2.875,5.2431,-0.12
16364,34,10,61.312,2.8125,5.2083,-0.21
16365,34,11,59.562,2.8125,5.1215,-0.39
16366,34,12,58,2.75,5.0347,-0.6
16367,34,13,55.062,2.75,5.0694,-1.14
16368,34,14,53.438,2.6875,5,-1.2
16369,34,15,51.812,2.6875,5.1042,-0.48
16370,34,16,50.125,2.6875,5.2083,0
16371,34,17,48.5,2.625,5.3125,0.51
16372,34,18,46.938,2.625,5.4167,0.93
16373,34,19,45.312,2.625,5.4167,0.84
16374,34,20,43.75,2.625,5.4167,0.84
16375,34,21,42.25,2.5625,5.3299,0.54
16376,34,22,39.438,2.5625,5.4688,1.41
16377,34,23,37.938,2.5625,5.5556,1.68
16378,34,24,36.375,2.5625,5.5903,1.59
16379,34,25,34.75,2.5625,5.5729,1.29
16380,34,26,33.125,2.5625,5.5903,1.23
16381,34,27,31.625,2.625,5.5556,0.99
16382,34,28,28.5,2.6875,5.5208,0.9
16383,34,29,26.812,2.6875,5.4688,0.69
16384,34,30,25.188,2.6875,5.4167,0.54
16385,34,31,23.562,2.6875,5.434,0.6
16386,34,32,22.125,2.75,5.6771,0.57
16387,34,33,20.75,2.75,5.7465,0.75
16388,34,34,19.312,2.75,5.7639,0.84
16389,34,35,16.188,2.6875,5.8507,0.99
16390,34,36,15.062,2.8125,5.8333,1.14
16391,34,37,13.375,2.75,5.9722,1.2
16392,34,38,11.938,2.8125,5.9722,1.17
16393,34,39,10.375,2.8125,6.0069,1.14
16394,34,41,7.9375,2.6875,6.1632,1.14
