4944,44,1,78.438,-3.3125,34.705,0
4945,44,2,78.188,-3.25,34.931,0
4946,44,3,77.188,-3.1875,34.757,0
4947,44,4,75.312,-3.125,34.045,0
4948,44,5,75.812,-3.1875,34.149,0
4949,44,6,76.688,-3.25,34.653,0.09
4950,44,7,76.125,-3.25,35.017,0.18
4951,44,8,75.438,-3.25,35.243,0.3
4952,44,9,74.75,-3.3125,35.347,0.48
4953,44,10,74.438,-3.375,35.729,0.78
4954,44,11,73.75,-3.4375,35.642,0.39
4955,44,12,73.625,-3.4375,35.625,0.39
4956,44,13,73.375,-3.4375,35.625,0.36
4957,44,14,72.312,-3.375,35.642,0.3
4958,44,15,71.625,-3.4375,35.503,-0.33
4959,44,16,70.062,-3.375,35.781,0.6
4960,44,17,70.688,-3.4375,35.747,0.48
4961,44,18,71.125,-3.5,35.712,0.33
4962,44,19,69.812,-3.4375,35.538,-0.33
4963,44,20,69.25,-3.375,35.608,-0.18
4964,44,21,68.938,-3.375,35.66,0.06
4965,44,22,69.062,-3.375,35.451,0.12
4966,44,23,68.812,-3.375,35.434,0.06
4967,44,24,68.188,-3.4375,35.399,0
4968,44,25,67.938,-3.5,35.33,-0.15
4969,44,26,67.062,-3.4375,35.347,-0.15
4970,44,27,66.688,-3.4375,35.382,-0.15
4971,44,28,66.188,-3.375,35,-0.39
4972,44,29,65.812,-3.375,34.965,-0.45
4973,44,30,64.875,-3.25,35.139,-0.6
4974,44,31,64.062,-3.1875,34.809,-0.78
4975,44,32,63.312,-3.1875,34.757,-0.96
4976,44,33,62.688,-3.125,34.722,-0.84
4977,44,34,62.312,-3.125,34.497,-0.63
4978,44,35,62,-3.125,34.566,-0.12
4979,44,36,61.062,-3.0625,34.67,0.48
4980,44,37,60.625,-3.0625,34.67,0.24
4981,44,38,60.312,-3.0625,34.479,0.39
4982,44,39,59.875,-3.125,34.497,0.18
4983,44,40,59.375,-3.125,34.132,-0.48
4984,44,41,58.688,-3.125,34.115,-0.63
4985,44,42,57.75,-3.125,33.802,-0.99
4986,44,43,57.438,-3.1875,33.576,-0.9
4987,44,44,57,-3.1875,33.594,-0.84
4988,44,45,56.062,-3.25,33.455,-0.42
4989,44,46,55.312,-3.25,33.264,-0.3
4990,44,47,53.938,-3.1875,33.09,-0.12
4991,44,48,53.625,-3.1875,33.16,-0.03
4992,44,49,53.375,-3.1875,33.16,-0.03
4993,44,50,52.562,-3.1875,33.16,-0.09
4994,44,51,51.688,-3.1875,32.917,-0.09
4995,44,52,51.062,-3.125,32.865,-0.21
4996,44,53,50.938,-3.1875,32.899,-0.21
4997,44,54,50.688,-3.1875,32.899,-0.24
4998,44,55,50,-3.1875,32.812,-0.36
4999,44,56,49.688,-3.1875,32.465,-0.51
5000,44,57,49,-3.1875,32.465,-0.54
5001,44,58,48.812,-3.1875,32.483,-0.51
5002,44,59,48.625,-3.25,32.188,-0.51
5003,44,60,48.188,-3.25,32.17,-0.51
5004,44,61,47.875,-3.25,32.17,-0.51
5005,44,62,47.312,-3.1875,31.91,-0.48
5006,44,63,47.062,-3.1875,31.944,-0.42
5007,44,64,47.062,-3.1875,31.944,-0.42
5008,44,65,46.562,-3.125,31.944,-0.39
