14621,7,36,18.438,-3.5,15.486,0.18
14622,7,37,18.5,-3.5,15.451,-0.09
14623,7,38,18.688,-3.5,15.382,-0.54
14624,7,39,18.812,-3.5,15.59,-0.81
14625,7,40,18.875,-3.5,15.625,-0.45
14626,7,41,19.125,-3.5625,15.642,-0.12
14627,7,42,19.25,-3.5625,15.677,0
14628,7,43,19.438,-3.625,15.642,0.15
14629,7,44,19.562,-3.625,15.66,0.48
14630,7,45,19.688,-3.625,15.712,0.66
14631,7,46,19.812,-3.625,15.694,0.63
14632,7,47,20.062,-3.625,15.694,0.39
14633,7,48,20.188,-3.625,15.955,0.39
14634,7,49,20.438,-3.625,15.972,0.51
14635,7,50,20.5,-3.625,15.972,0.57
14636,7,51,20.688,-3.5625,15.955,0.48
14637,7,52,20.875,-3.5625,16.25,0.48
14638,7,53,20.938,-3.5625,16.25,0.39
14639,7,54,21.062,-3.5625,16.267,0.45
14640,7,55,21.25,-3.5,16.267,0.36
14641,7,56,21.375,-3.5,16.25,0.21
14642,7,57,21.562,-3.5,16.215,0.06
14643,7,58,21.688,-3.5,16.215,0
14644,7,59,21.812,-3.5,16.215,0
14645,7,60,21.938,-3.5625,16.198,0
14646,7,61,22.062,-3.5625,16.181,-0.09
14647,7,62,22.188,-3.5625,15.938,0
14648,7,63,22.375,-3.5625,15.92,-0.06
14649,7,64,22.438,-3.625,15.92,-0.06
14650,7,65,22.562,-3.625,15.92,-0.06
14651,7,66,22.75,-3.625,15.938,-0.06
14652,7,67,22.875,-3.625,15.938,-0.06
14653,7,68,23.062,-3.625,15.938,-0.09
14654,7,69,23.125,-3.6875,15.903,-0.12
14655,7,70,23.25,-3.6875,15.92,-0.15
14656,7,71,23.438,-3.6875,15.92,-0.12
14657,7,72,23.562,-3.6875,15.642,-0.15
14658,7,73,23.625,-3.6875,15.625,-0.15
14659,7,74,23.875,-3.6875,15.625,-0.15
14660,7,75,24,-3.75,15.66,-0.12
14661,7,76,24.125,-3.75,15.66,-0.12
14662,7,77,24.375,-3.75,15.66,-0.09
14663,7,78,24.438,-3.75,15.66,-0.09
14664,7,79,24.688,-3.75,15.66,-0.09
14665,7,80,24.75,-3.75,15.66,-0.09
