23015,43,38,22.375,4.0625,18.003,0.06
23016,43,39,22.312,4.0625,18.003,0.03
23017,43,40,22.188,4.125,18.021,0.03
23018,43,41,22,4.125,18.056,0.06
23019,43,42,21.938,4.125,17.812,0.09
23020,43,43,21.938,4.125,17.847,0.12
23021,43,44,21.938,4.125,17.847,0.09
23022,43,45,21.938,4.125,17.865,0.09
23023,43,46,21.938,4.125,17.604,0.06
23024,43,47,21.938,4.125,17.639,0.06
23025,43,48,21.938,4.0625,17.674,0.09
23026,43,49,22,4.0625,17.413,0.09
23027,43,50,22.062,4.0625,17.448,0.09
23028,43,51,22.062,4.0625,17.465,0.09
23029,43,52,22.188,4,17.465,0.06
23030,43,53,22.188,4,17.465,0.03
23031,43,54,22.25,3.9375,17.448,0
23032,43,55,22.375,3.9375,17.205,0
23033,43,56,22.438,3.9375,17.222,0
23034,43,57,22.562,3.9375,17.257,0
23035,43,58,22.562,4,16.979,0
23036,43,59,22.625,4,16.997,0
23037,43,60,22.75,4,17.014,0
23038,43,61,23,4.0625,17.014,0
23039,43,62,23.188,4.0625,16.736,-0.03
23040,43,63,23.375,4.0625,16.736,-0.06
23041,43,64,23.5,4.0625,16.771,-0.06
23042,43,65,23.562,4.0625,16.771,-0.06
23043,43,66,23.688,4,16.771,-0.06
23044,43,67,23.75,4,16.528,-0.06
23045,43,68,23.875,3.9375,16.545,-0.06
23046,43,69,24.125,3.9375,16.545,-0.06
23047,43,70,24.188,3.875,16.562,-0.06
23048,43,71,24.438,3.8125,16.319,-0.03
23049,43,72,24.562,3.8125,16.337,-0.03
23050,43,73,24.75,3.8125,16.337,-0.03
23051,43,74,25,3.75,16.354,-0.03
23052,43,75,25.125,3.6875,16.094,-0.03
23053,43,76,25.438,3.625,16.094,-0.03
23054,43,77,25.562,3.625,16.128,-0.03
23055,43,78,25.688,3.625,16.146,-0.03
23056,43,79,26.062,3.6875,16.163,-0.03
23057,43,80,26.25,3.6875,15.903,-0.03
23058,43,81,26.438,3.6875,15.92,0
23059,43,82,26.75,3.75,15.92,-0.03
23060,43,83,26.938,3.75,15.938,-0.03
23061,43,84,27.25,3.75,15.938,-0.03
23062,43,85,27.312,3.75,15.677,-0.06
23063,43,86,27.688,3.75,15.677,-0.06
23064,43,87,27.812,3.75,15.677,-0.09
23065,43,88,28,3.75,15.677,-0.12
23066,43,89,28.312,3.6875,15.677,-0.09
23067,43,90,28.5,3.6875,15.399,-0.09
23068,43,91,28.688,3.625,15.417,-0.09
23069,43,92,29,3.625,15.399,-0.12
23070,43,93,29.125,3.5625,15.417,-0.12
23071,43,94,29.312,3.5625,15.434,-0.09
23072,43,95,29.75,3.5,15.451,-0.09
23073,43,96,29.938,3.4375,15.174,-0.09
23074,43,97,30.25,3.375,15.174,-0.09
23075,43,98,30.438,3.375,15.156,-0.12
23076,43,99,30.562,3.3125,15.174,-0.12
23077,43,100,30.75,3.3125,15.174,-0.12
23078,43,101,31.188,3.25,15.174,-0.12
23079,43,102,31.438,3.25,15.174,-0.12
23080,43,103,31.75,3.1875,14.913,-0.12
23081,43,104,31.938,3.125,14.913,-0.12
23082,43,105,32.188,3.125,14.913,-0.12
23083,43,106,32.562,3.125,14.931,-0.12
23084,43,107,32.812,3.125,14.965,-0.06
23085,43,108,33.188,3.125,14.983,-0.03
23086,43,109,33.625,3.125,14.983,0
23087,43,110,33.875,3.125,15.035,0
23088,43,111,34.125,3.1875,15.035,0.06
23089,43,112,34.062,3.1875,15.035,0.03
23090,43,113,34.312,3.125,14.792,0.09
