19760,58,6,18.188,2.3125,-1.1111,-0.45
19761,58,7,17.812,2.3125,-1.1285,-0.42
19762,58,8,17.062,2.375,-1.1806,-0.57
19763,58,9,16.812,2.4375,-1.1979,-0.57
19764,58,10,16.438,2.4375,-1.2153,-0.57
19765,58,11,15.75,2.5,-1.25,-0.63
19766,58,12,15.438,2.5625,-1.2326,-0.42
19767,58,13,14.75,2.625,-1.2153,-0.27
19768,58,14,14.438,2.625,-1.2153,-0.21
19769,58,15,13.688,2.6875,-1.25,-0.39
19770,58,16,13.25,2.75,-1.2847,-0.54
19771,58,17,12.812,2.75,-1.3368,-0.87
19772,58,18,11.938,2.75,-1.4062,-1.05
19773,58,19,11.5,2.8125,-1.441,-1.05
19774,58,20,10.625,2.8125,-1.5278,-1.26
19775,58,21,10.25,2.875,-1.5451,-1.2
19776,58,23,9.375,2.9375,-1.5799,-0.81
19777,58,24,8.8125,3,-1.6146,-1.32
19778,58,25,7.6875,3,-1.7708,-2.07
19779,58,26,7.125,3.0625,-1.8403,-2.16
19780,58,27,6.4375,3.0625,-1.7882,-0.33
