7116,12,1,36.625,0,7.1875,-0.18
7117,12,2,36.5,0.8125,7.1875,-0.06
7118,12,3,36.75,1.5,7.4653,-0.06
7119,12,4,35.5,2.75,7.4653,0
7120,12,5,34.688,3.1875,7.7083,0
7121,12,6,34.375,3.625,7.7083,0.12
7122,12,7,34.188,3.9375,7.9514,0.33
7123,12,8,34.562,4.1875,7.934,0.78
7124,12,9,34.125,4.3125,8.1771,0.87
7125,12,10,32.688,4.25,8.4549,0.75
7126,12,11,31.312,4.125,8.5069,1.05
7127,12,12,30.438,4.125,8.7847,1.14
7128,12,13,29.938,4.125,8.8021,1.32
7129,12,14,29.688,4.125,9.0625,1.44
7130,12,15,29.5,4.125,9.2708,1.32
7131,12,16,28.438,4.125,9.2535,1.08
7132,12,17,27.562,4.0625,9.4618,0.72
7133,12,18,26.75,4,9.1667,0.45
7134,12,19,26.188,4,9.4271,0.39
7135,12,20,25.938,4.0625,9.3924,0.33
7136,12,21,25.5,4.0625,9.3403,0.09
7137,12,22,25.188,4.0625,9.2882,0.03
7138,12,23,24.375,4.0625,9.2882,0.03
7139,12,24,23.625,4,9.0104,0.03
7140,12,25,22.875,3.9375,9.0104,0.03
7141,12,26,22.188,3.9375,9.0104,0.06
7142,12,27,21.562,3.875,9.0104,-0.03
7143,12,28,20.938,3.8125,8.9757,-0.12
7144,12,29,20.562,3.8125,8.9583,-0.12
7145,12,30,20.188,3.8125,8.9757,-0.12
7146,12,31,19.875,3.875,8.9757,0.06
7147,12,32,19.312,3.875,8.9931,0.06
7148,12,33,18.75,3.8125,8.75,0.36
7149,12,34,18.188,3.8125,8.7674,0.45
7150,12,35,17.062,3.8125,8.8194,0.87
7151,12,36,16.625,3.875,8.8542,0.6
7152,12,37,16,3.875,8.8368,0.42
7153,12,38,15.375,3.875,8.8715,0.18
7154,12,39,14.812,3.875,8.6285,0.09
7155,12,40,14.25,3.9375,8.6632,0.18
7156,12,41,13.625,3.9375,8.6806,0.09
7157,12,42,13.188,4,8.7326,0.18
7158,12,44,12.438,4,8.7326,0.12
7159,12,45,11.938,4.125,8.7847,0.48
7160,12,46,11.188,4.1875,8.6458,-0.27
7161,12,47,10.438,4.375,9.0278,2.31
7162,12,48,10.062,4.5,9.1493,3.27
