12719,32,11,43.812,0,13.385,0.36
12720,32,12,44,0,13.611,0.33
12721,32,13,43.75,0,13.889,0.33
12722,32,14,43.188,0,13.819,0.21
12723,32,15,42.812,0.0625,14.062,0.21
12724,32,16,42.75,0.0625,14.062,0.24
12725,32,17,42.75,0.0625,14.062,0.27
12726,32,18,42.688,0.0625,14.288,0.21
12727,32,19,42.438,0.125,14.236,0.18
12728,32,20,42.125,0.125,14.479,0.15
12729,32,21,42,0.125,14.444,0.15
12730,32,22,41.812,0.125,14.688,0.15
12731,32,23,41.812,0.1875,14.722,0.27
12732,32,24,41.75,0.1875,14.774,0.36
12733,32,25,41.875,0.1875,15.069,0.45
12734,32,26,42.062,0.25,15.069,0.45
12735,32,27,41.562,0.25,15.278,0.24
12736,32,28,41.125,0.3125,15.208,-0.21
12737,32,29,40.75,0.375,15.33,-0.81
12738,32,30,40.75,0.4375,15.295,-0.69
12739,32,31,40.562,0.4375,15.312,-0.45
12740,32,32,40.5,0.4375,15.382,0.09
12741,32,33,40.5,0.5,15.434,0.33
12742,32,34,40.375,0.5625,15.417,0.12
12743,32,35,40.188,0.5625,15.382,0.03
12744,32,36,39.875,0.625,15.278,-0.39
12745,32,37,39.75,0.625,15.26,-0.39
12746,32,38,39.5,0.625,15.312,-0.21
12747,32,39,39.375,0.625,15.417,0.09
12748,32,40,39.25,0.6875,15.365,-0.03
12749,32,41,39.188,0.6875,15.365,-0.03
12750,32,42,38.812,0.6875,15.33,-0.18
12751,32,43,38.312,0.6875,15.278,-0.33
12752,32,44,38.062,0.6875,15.226,-0.45
12753,32,45,37.875,0.6875,15,-0.3
12754,32,46,37.938,0.6875,15.017,-0.24
12755,32,47,37.938,0.6875,15.087,-0.09
12756,32,48,37.625,0.6875,15.104,0
12757,32,49,37.375,0.6875,15.139,0.03
12758,32,50,37.375,0.6875,15.191,0.06
12759,32,51,37.188,0.6875,15.122,-0.12
12760,32,52,37.125,0.6875,15.087,-0.21
12761,32,53,36.938,0.6875,15.069,-0.3
12762,32,54,36.562,0.625,15.052,-0.36
12763,32,55,36.25,0.625,15.104,-0.66
12764,32,56,35.938,0.625,14.74,-0.6
12765,32,57,35.438,0.5625,14.688,-0.72
12766,32,58,35.375,0.5625,14.67,-0.81
12767,32,59,35.062,0.5,14.618,-0.93
12768,32,60,34.938,0.5,14.392,-0.54
12769,32,61,34.688,0.5,14.497,0.12
12770,32,62,34.562,0.5,14.566,0.45
12771,32,63,34.438,0.5,14.618,0.48
12772,32,64,34.312,0.5,14.549,0
12773,32,65,34.125,0.5,14.479,-0.39
12774,32,66,33.75,0.4375,14.167,-0.6
12775,32,67,33.625,0.4375,14.253,-0.24
12776,32,68,33.438,0.4375,14.271,-0.09
12777,32,69,33.25,0.4375,14.306,-0.03
12778,32,70,33,0.4375,14.306,-0.09
12779,32,71,33.25,0.4375,14.392,0.21
12780,32,72,33.438,0.4375,14.236,0.57
12781,32,73,34.812,0.5,14.236,0.42
12782,32,74,35.625,0.5,14.167,0.09
12783,32,75,35.438,0.5,14.132,-0.18
12784,32,76,35.062,0.5,14.097,-0.42
12785,32,77,34.812,0.5,13.837,-0.33
12786,32,78,34.562,0.5,13.819,-0.6
12787,32,79,34.438,0.5625,13.75,-0.81
12788,32,80,34.125,0.75,13.75,-0.72
12789,32,81,33.375,0.8125,13.733,-0.81
12790,32,82,33.25,0.9375,13.663,-0.78
12791,32,83,33.438,1,13.802,-0.21
12792,32,84,33.375,1.0625,13.559,-0.09
12793,32,85,33.25,1.125,13.559,-0.06
12794,32,86,33.188,1.125,13.403,0
12795,32,87,33.125,1.1875,13.681,0.15
12796,32,88,33.125,1.1875,13.663,0.12
12797,32,89,33.062,1.25,13.733,0.27
12798,32,90,33,1.25,13.49,0.3
12799,32,91,33.125,1.3125,13.49,0.18
12800,32,92,33.375,1.3125,13.472,0.21
12801,32,93,33.438,1.25,13.49,0.12
12802,32,94,33.438,1.25,13.524,0.12
12803,32,95,33.188,1.1875,13.264,0.09
12804,32,96,33.188,1.1875,13.264,0.09
12805,32,97,33.188,1.125,13.49,0
12806,32,98,33.062,1.125,13.229,-0.06
12807,32,99,33.125,1.0625,13.16,-0.12
12808,32,100,33.188,1.0625,13.438,-0.09
12809,32,101,33.062,1,13.438,-0.06
12810,32,102,33,1,13.455,-0.03
12811,32,103,32.938,0.9375,13.455,0
12812,32,104,32.75,0.875,13.472,0
12813,32,105,32.688,0.8125,13.455,0
12814,32,106,32.688,0.75,13.455,0
12815,32,107,32.688,0.75,13.438,0
12816,32,108,32.5,0.625,13.455,0
12817,32,109,32.5,0.625,13.438,0
12818,32,110,32.5,0.5,13.455,0.03
12819,32,111,32.5,0.5,13.42,0
12820,32,112,32.562,0.4375,13.681,0
12821,32,113,32.438,0.375,13.681,0.03
12822,32,114,32.312,0.3125,13.698,0.06
12823,32,115,32.188,0.25,13.698,0.06
12824,32,116,32.25,0.1875,13.715,0.12
12825,32,117,32.25,0.125,13.733,0.15
12826,32,118,32.25,0.0625,14.028,0.18
12827,32,119,32.25,0,14.01,0.15
12828,32,120,32.188,0,14.01,0.18
12829,32,121,32.25,-0.0625,14.01,0.15
12830,32,122,32.25,-0.125,14.028,0.18
12831,32,123,32.25,-0.125,14.01,0.18
12832,32,124,32.188,-0.1875,14.01,0.15
12833,32,125,32.188,-0.25,14.028,0.15
12834,32,126,32.125,-0.3125,14.045,0.15
12835,32,127,32.062,-0.375,14.045,0.15
12836,32,128,32.25,-0.375,14.045,0.15
12837,32,129,32.125,-0.4375,14.271,0.18
12838,32,130,32.062,-0.375,14.358,0.18
12839,32,131,32.188,-0.3125,14.375,0.18
12840,32,132,32.312,-0.25,14.375,0.21
12841,32,133,32.438,-0.25,14.392,0.24
12842,32,134,32.438,-0.25,14.41,0.21
12843,32,135,32.312,-0.25,14.41,0.21
12844,32,136,32.25,-0.25,14.392,0.21
12845,32,137,32.5,-0.25,14.392,0.21
12846,32,138,32.312,-0.25,14.392,0.09
12847,32,139,32.438,-0.25,14.375,-0.03
12848,32,140,32.188,-0.1875,14.392,0.15
12849,32,141,32.25,-0.1875,14.444,0.33
12850,32,142,32.375,-0.1875,14.375,-0.18
12851,32,143,32.312,-0.1875,14.358,-0.21
12852,32,144,31.75,-0.1875,14.288,-0.6
12853,32,145,31.312,-0.1875,14.219,-0.9
12854,32,146,31.375,-0.1875,14.149,-1.14
12855,32,147,31.188,-0.1875,14.115,-1.02
12856,32,148,31,-0.125,13.993,-1.53
12857,32,149,30.812,-0.125,13.941,-1.56
12858,32,150,30.625,-0.0625,13.941,-1.41
12859,32,151,30.312,-0.0625,13.889,-1.38
12860,32,152,30.062,-0.0625,13.559,-1.5
12861,32,153,29.938,-0.0625,13.767,-1.56
12862,32,154,29.5,0,13.455,-1.41
12863,32,155,29.25,0,13.385,-1.59
12864,32,156,28.812,0,13.333,-1.53
12865,32,157,28.438,0,13.212,-1.92
12866,32,158,27.875,0,12.847,-2.01
12867,32,159,27.438,0,12.778,-2.19
12868,32,160,26.812,0,12.691,-2.25
12869,32,161,26.438,0,12.604,-2.55
12870,32,162,25.625,0,12.222,-2.73
12871,32,163,25.188,0.0625,12.188,-2.67
12872,32,164,24.438,0.0625,11.875,-2.25
12873,32,165,24,0.0625,11.84,-2.25
12874,32,166,23.062,0.0625,11.458,-2.64
12875,32,167,22.562,0.0625,11.406,-2.76
12876,32,168,21.688,0.0625,11.059,-2.64
12877,32,169,21.25,0.0625,11.024,-2.61
12878,32,170,20.375,0.0625,10.764,-2.34
12879,32,171,19.875,0.0625,10.503,-2.19
12880,32,172,19,0.0625,10.226,-1.95
12881,32,173,18.562,0.0625,10,-1.77
12882,32,174,17.75,0.0625,9.7569,-1.56
12883,32,175,17.375,0.0625,9.5486,-1.32
12884,32,176,16.625,0.0625,9.3403,-1.02
12885,32,177,16.312,0.0625,9.375,-0.84
12886,32,178,15.5,0.0625,9.375,-0.93
12887,32,179,15.188,0.0625,9.2188,-0.21
12888,32,180,14.5,0.0625,8.9931,0
12889,32,181,14.188,0.0625,8.75,-0.33
12890,32,182,13.5,0.0625,8.5243,-0.39
12891,32,183,13.188,0.0625,8.5938,-0.33
12892,32,184,12.938,0.0625,8.0903,-0.54
12893,32,185,12.438,0.0625,8.1771,0.24
12894,32,186,12.188,0.0625,8.2639,0.39
12895,32,187,11.75,0.0625,8.3681,0.9
12896,32,188,11.562,0.0625,8.1076,0.81
12897,32,189,11.188,0.0625,8.1597,0.81
12898,32,190,11,0.0625,8.1944,0.9
12899,32,191,10.75,0.0625,8.2118,0.84
12900,32,192,10.375,0.0625,8.2292,0.6
12901,32,193,10.25,0.0625,8.2465,0.6
12902,32,194,10.062,0.0625,8.2639,0.54
12903,32,195,9.75,0.0625,8.316,0.6
12904,32,196,9.625,0.0625,8.3507,0.63
12905,32,197,9.5625,0.0625,8.4028,0.72
12906,32,198,9.3125,0.0625,8.4375,0.78
12907,32,199,9.25,0.0625,8.5069,1.05
12908,32,200,9.0625,0.0625,8.5764,1.32
12909,32,201,9,0.0625,8.3681,1.53
12910,32,202,9,0.0625,8.4028,1.62
12911,32,203,8.875,0.125,8.4549,1.17
12912,32,204,8.875,0.125,8.4896,1.14
12913,32,205,8.8125,0.125,8.5243,1.11
12914,32,206,8.8125,0.125,8.5764,1.05
12915,32,207,8.8125,0.125,8.6111,0.99
12916,32,208,8.8125,0.125,8.6285,0.75
12917,32,209,8.875,0.125,8.6632,0.96
12918,32,210,8.875,0.125,8.6979,1.02
12919,32,211,8.9375,0.125,8.75,1.02
12920,32,212,9,0.125,8.7847,0.93
12921,32,213,9.0625,0.125,8.8194,0.96
12922,32,214,9.1875,0.1875,8.8368,0.93
12923,32,215,9.3125,0.1875,8.8889,0.99
12924,32,216,9.4375,0.1875,8.9236,1.08
12925,32,217,9.5625,0.1875,8.9583,1.08
12926,32,218,9.625,0.1875,8.9757,1.08
12927,32,219,9.875,0.1875,9.0104,0.93
12928,32,220,9.9375,0.25,9.0104,0.87
12929,32,221,10.188,0.25,9.0278,0.87
12930,32,222,10.312,0.25,9.0625,0.9
12931,32,223,10.562,0.3125,9.3576,0.87
12932,32,224,10.688,0.3125,9.3576,0.87
12933,32,225,10.938,0.3125,9.375,0.84
12934,32,226,11.062,0.3125,9.3924,0.84
12935,32,227,11.188,0.3125,9.3924,0.78
12936,32,228,11.5,0.3125,9.4097,0.75
12937,32,229,11.625,0.3125,9.6875,0.75
12938,32,230,11.875,0.25,9.7049,0.72
12939,32,231,12.062,0.25,9.7049,0.69
