23091,42,1,15.25,4.375,14.323,0.03
23092,42,2,15.125,4.4375,14.392,0.21
23093,42,3,13.375,3.9375,14.931,0.24
23094,42,4,13.812,3.9375,14.896,-0.03
23095,42,5,13.938,3.9375,14.861,-0.12
23096,42,6,14.25,4,14.844,-0.12
23097,42,7,14.25,4,14.809,-0.24
23098,42,8,14.375,4,14.792,-0.24
23099,42,9,14.625,4,14.792,-0.15
23100,42,10,14.625,4,14.757,-0.21
23101,42,11,14.938,4,14.74,-0.18
23102,42,12,15.125,4.0625,14.757,-0.09
23103,42,13,15.438,4.0625,15.017,-0.09
23104,42,14,15.562,4.125,14.757,-0.06
23105,42,15,15.938,4.1875,15.035,-0.03
23106,42,16,16.312,4.25,15.052,0
23107,42,17,16.438,4.25,15.069,0.06
23108,42,18,16.75,4.3125,15.087,0.09
23109,42,19,17.062,4.3125,15.104,0.12
23110,42,20,17.312,4.375,15.104,0.15
23111,42,21,17.688,4.375,15.139,0.18
23112,42,22,17.875,4.4375,15.156,0.21
23113,42,23,18.25,4.4375,15.191,0.57
23114,42,24,18.438,4.4375,15.208,0.57
23115,42,25,18.875,4.5,15.278,0.63
23116,42,26,19.125,4.5,15,0.42
23117,42,27,19.375,4.5,15.278,0.36
23118,42,28,20.062,4.5625,15.295,0.36
23119,42,29,20.312,4.625,15.33,0.45
23120,42,30,20.812,4.625,15.122,0.3
23121,42,31,21.062,4.625,15.174,0.42
23122,42,32,21.688,4.6875,15.156,0.3
23123,42,33,21.938,4.6875,15.226,0.57
23124,42,34,22.312,4.75,15.26,0.57
23125,42,35,22.812,4.75,14.983,0.27
23126,42,36,23.062,4.75,14.948,0.06
23127,42,37,23.625,4.75,14.983,0.15
23128,42,38,23.875,4.75,14.983,0.12
23129,42,39,24.312,4.6875,14.948,-0.09
23130,42,40,24.5,4.625,14.948,-0.18
23131,42,41,25.062,4.5625,14.67,-0.21
23132,42,42,25.312,4.5625,14.618,-0.39
23133,42,43,25.75,4.4375,14.583,-0.45
23134,42,44,25.875,4.4375,14.531,-0.63
23135,42,45,26.125,4.375,14.549,-0.57
23136,42,46,26.688,4.375,14.583,-0.39
