5845,46,254,39.75,4.4375,25.486,-1.38
5846,46,254,39.312,4.4375,25.538,-0.84
5847,46,254,39,4.4375,25.556,-0.78
5848,46,254,38.75,4.5,25.278,-0.81
5849,46,254,38.188,4.5,25.156,-1.14
5850,46,254,37.875,4.5625,25.052,-1.47
5851,46,254,37.25,4.625,24.757,-1.35
5852,46,254,37,4.625,24.774,-1.26
5853,46,254,36.75,4.6875,24.774,-1.17
5854,46,254,36.125,4.8125,24.462,-1.2
5855,46,254,35.875,4.875,24.479,-1.14
5856,46,254,35.562,4.9375,24.479,-1.08
5857,46,254,34.938,5.0625,24.201,-1.02
5858,46,254,34.625,5.125,24.184,-0.99
5859,46,254,34.062,5.3125,24.149,-0.99
5860,46,254,33.625,5.375,23.924,-0.87
5861,46,254,33.125,5.5,23.872,-0.93
5862,46,254,32.688,5.625,23.646,-0.99
5863,46,254,32.188,5.9375,23.229,-0.93
5864,46,254,31.812,6.0625,22.569,-0.84
5865,46,254,31.5,6.375,22.413,-0.72
5866,46,254,31.125,6.5,21.719,-0.81
5867,46,254,30.875,6.6875,21.25,-0.81
5868,46,254,30.562,7,21.042,-0.81
5869,46,254,30.438,7.1875,20.59,-0.81
5870,46,254,30.5,7.4375,20.226,-0.75
5871,46,254,30.5,7.75,19.722,-0.75
5872,46,254,30.312,7.8125,19.514,-0.72
5873,46,254,30.438,8,19.497,-0.72
5874,46,254,30.188,8.125,19.219,-0.69
5875,46,254,30.062,8.1875,19.184,-0.72
5876,46,254,29.938,8.3125,19.132,-0.75
5877,46,254,29.875,8.375,19.115,-0.75
5878,46,254,29.875,8.4375,19.08,-0.75
5879,46,254,29.625,8.4375,18.733,-0.81
