15449,50,24,65.5,7,19.132,-0.54
15450,50,25,65.25,7.375,19.323,-0.6
15451,50,26,65.75,7.625,19.323,-0.48
15452,50,27,65.625,8.0625,19.271,-0.48
15453,50,28,65.562,8.25,19.531,-0.42
15454,50,29,65.438,8.625,19.531,-0.33
15455,50,30,65.5,8.875,19.566,-0.24
15456,50,31,65,9.25,19.549,-0.21
15457,50,32,65.25,9.5,19.531,-0.27
15458,50,33,65.125,9.9375,19.531,-0.24
15459,50,34,65.062,10.062,19.462,-0.3
15460,50,35,64.875,10.125,19.427,-0.33
15461,50,36,64.688,10.125,19.358,-0.36
15462,50,37,64.438,10.188,19.323,-0.36
15463,50,38,64.438,10.25,19.323,-0.33
15464,50,39,64.5,10.375,19.323,-0.33
15465,50,40,64.188,10.438,19.34,-0.3
15466,50,41,64.188,10.562,19.375,-0.21
15467,50,42,64.375,10.688,19.41,-0.18
15468,50,43,64.75,10.875,19.479,-0.12
15469,50,44,64.688,11.125,19.514,-0.09
15470,50,45,65,11.312,19.583,0
15471,50,46,65.5,11.562,19.583,0
15472,50,47,65.438,11.562,19.601,0
15473,50,48,65.25,11.5,19.618,0.21
15474,50,49,65.25,11.5,19.618,0.21
15475,50,50,65.312,11.5,19.896,0.24
15476,50,51,65.5,11.562,19.913,0.3
15477,50,52,65.688,11.562,19.931,0.33
15478,50,53,65.812,11.5,19.983,0.6
15479,50,54,65.938,11.438,20,0.66
15480,50,55,66.062,11.375,19.983,0.6
15481,50,56,66.062,11.25,20,0.57
15482,50,57,66.125,11.188,20.035,0.66
15483,50,58,66.562,11.125,20.469,1.17
15484,50,59,66.438,11,20.434,0.93
15485,50,60,66.5,10.938,20.417,0.9
15486,50,61,66.375,10.875,20.365,0.66
15487,50,62,66.75,10.812,20.469,0.81
15488,50,63,66.562,10.75,20.417,0.63
15489,50,64,66.438,10.812,20.33,0.42
15490,50,65,66.438,10.875,20.417,0.6
15491,50,66,66.312,11,20.764,0.69
15492,50,67,65.812,11,20.851,0.84
15493,50,68,66,11.062,20.903,0.84
15494,50,69,66.062,11.062,20.66,0.81
15495,50,70,66.188,11,20.677,0.78
15496,50,71,66.312,11,20.729,0.78
15497,50,72,66.438,11.062,20.712,0.72
15498,50,73,66.375,11.125,20.66,0.57
15499,50,74,66.375,11.188,20.66,0.51
15500,50,75,66.125,11.25,20.625,0.39
15501,50,76,66.188,11.375,20.642,0.36
15502,50,77,66.25,11.438,20.451,0.42
15503,50,78,66.625,11.625,20.764,0.48
15504,50,79,66.688,11.688,20.521,0.42
15505,50,80,66.688,11.688,20.764,0.36
15506,50,81,66.875,11.688,20.712,0.33
15507,50,82,67,11.75,20.486,0.3
15508,50,83,67.125,11.75,20.712,0.27
15509,50,84,67.25,11.75,20.469,0.24
15510,50,85,67.438,11.812,20.521,0.3
15511,50,86,68,11.875,20.66,0.42
15512,50,87,68.375,11.938,20.799,0.51
15513,50,88,68.688,12.062,20.851,0.57
15514,50,89,68.938,12.125,20.903,0.63
15515,50,90,69.062,12.188,20.625,0.57
15516,50,91,69.062,12.312,20.608,0.54
15517,50,92,69.125,12.375,20.573,0.27
15518,50,93,69.375,12.5,20.729,-0.36
15519,50,94,69.125,12.5,20.33,-1.11
15520,50,95,69.125,12.5,20.226,-1.56
15521,50,96,69.062,12.438,19.965,-2.43
15522,50,97,68.625,12.375,19.722,-3.06
15523,50,98,68.375,12.312,19.618,-3.12
15524,50,99,68.125,12.375,19.497,-2.82
15525,50,100,68.188,12.438,19.583,-2.25
15526,50,101,68.25,12.5,19.323,-1.77
15527,50,102,68.25,12.562,19.392,-1.38
15528,50,103,68.375,12.625,19.479,-0.96
15529,50,104,68.562,12.75,19.618,-0.42
15530,50,105,68.625,12.812,19.688,-0.15
15531,50,106,68.625,12.938,19.67,-0.12
15532,50,107,68.688,13,19.809,0.18
15533,50,108,69.125,13.188,19.965,0.45
15534,50,109,69.25,13.312,20.017,0.51
15535,50,110,69.375,13.312,19.757,0.48
15536,50,111,69.375,13.438,20.052,0.54
15537,50,112,69.312,13.5,19.774,0.51
15538,50,113,69.5,13.562,19.844,0.72
15539,50,114,69.5,13.625,19.878,0.81
15540,50,115,69.438,13.688,19.861,0.75
15541,50,116,69.75,13.875,19.948,1.05
15542,50,117,70.062,14.062,20.087,1.38
15543,50,118,70.25,14.125,20.174,1.65
15544,50,119,70.875,14.438,20.365,2.22
15545,50,120,71.188,14.562,20.434,2.25
15546,50,121,71.625,14.812,20.625,2.76
15547,50,122,71.938,14.938,20.677,2.64
15548,50,123,72.375,15.062,20.799,2.7
15549,50,124,73.5,15.312,21.042,2.97
15550,50,125,74.25,15.438,21.181,3.03
15551,50,126,74.688,15.5,21.215,2.88
15552,50,127,75.438,15.625,21.233,2.67
15553,50,128,75.875,15.688,21.267,2.43
15554,50,129,76.312,15.812,21.267,2.16
15555,50,130,77.562,16,21.389,2.1
15556,50,131,78.25,16.125,21.493,2.13
15557,50,132,78.188,16,21.458,1.86
15558,50,133,79.125,16,21.528,1.83
15559,50,134,79.438,15.938,21.233,1.59
15560,50,135,80.875,15.938,21.372,1.65
15561,50,136,81.25,15.875,21.354,1.44
15562,50,137,83.125,16.125,21.528,1.59
15563,50,138,83.438,15.938,21.528,1.5
15564,50,139,83.562,15.875,21.493,1.29
15565,50,140,84.562,15.938,21.476,1.2
15566,50,141,84.5,15.688,21.146,0.48
15567,50,142,84.625,15.562,21.042,0.24
15568,50,143,84.312,15.375,20.833,-0.06
15569,50,144,84.125,15,20.451,-0.78
15570,50,145,84,14.688,20.278,-0.99
15571,50,146,84.125,14.125,20.156,-1.17
15572,50,147,84.438,13.875,19.948,-1.59
15573,50,148,84.312,13.125,19.757,-1.74
15574,50,149,83.562,12.625,19.618,-1.98
15575,50,150,83.938,11.938,19.549,-1.8
15576,50,151,84,11.5,19.427,-2.01
15577,50,152,83.312,10.938,19.167,-2.52
15578,50,153,82.938,10,18.976,-2.55
15579,50,154,82.375,9.4375,18.802,-2.76
15580,50,155,81.188,8.4375,18.194,-3.9
