21079,16,1,59.312,7.75,5.0521,0
21080,16,2,58.375,7.8125,5.0347,-0.03
21081,16,3,57.25,7.75,5,-0.06
21082,16,4,56.312,7.6875,4.7222,-0.09
21083,16,5,55.062,7.6875,4.7569,-0.09
21084,16,6,54.688,7.6875,4.7917,-0.06
21085,16,7,54.562,7.75,4.6007,0.18
21086,16,8,52.375,7.5625,4.4097,0.15
21087,16,9,52.188,7.625,4.4444,0.15
21088,16,10,51.938,7.625,4.184,0.09
21089,16,11,51.125,7.6875,4.2188,0.06
21090,16,12,50.812,7.6875,3.9757,0
21091,16,13,49.812,7.625,3.9931,-0.15
21092,16,14,49.438,7.625,3.7674,-0.06
21093,16,15,49.125,7.625,3.8194,0
21094,16,16,48.75,7.625,3.5938,0
21095,16,17,47.875,7.625,3.6806,0.15
21096,16,18,47.438,7.625,3.4375,0.12
21097,16,19,47,7.5625,3.2465,0.21
21098,16,20,46.25,7.375,3.316,0.21
21099,16,21,46,7.375,3.0903,0.18
21100,16,22,45.812,7.3125,2.8646,0.18
21101,16,23,45.125,7.25,2.8819,0.03
21102,16,24,44.75,7.25,2.6389,0
21103,16,25,44.5,7.25,2.4306,0
21104,16,26,44.125,7.25,2.4826,0.03
21105,16,27,43.938,7.25,2.2569,0
21106,16,28,43.625,7.1875,2.0312,0
21107,16,29,43.125,7.1875,2.066,-0.06
