13092,20,15,68.5,-0.1875,17.726,0.03
13093,20,16,67.5,-0.25,17.674,0.03
13094,20,17,66.562,-0.375,17.726,0.06
13095,20,18,64.688,-0.4375,17.795,0
13096,20,19,64.562,-0.5,17.899,0.06
13097,20,20,63.75,-0.5625,17.934,0.09
13098,20,21,62.812,-0.625,17.882,0.09
13099,20,22,61.875,-0.625,18.108,0.06
13100,20,23,61.875,-0.6875,18.16,0.15
13101,20,24,61.188,-0.6875,18.142,0.15
13102,20,25,60.688,-0.75,18.368,0.12
13103,20,26,60.312,-0.8125,18.299,0.09
13104,20,27,59.625,-0.75,18.524,0.09
13105,20,28,59.125,-0.6875,18.507,0.09
13106,20,29,58.25,-0.5625,18.472,0.06
13107,20,30,58.188,-0.5625,18.733,0.09
13108,20,31,57.875,-0.5,18.733,0.09
13109,20,32,57.125,-0.4375,18.941,0.06
13110,20,33,56.5,-0.4375,18.906,0.06
13111,20,34,55.812,-0.4375,18.854,0
13112,20,35,55.438,-0.375,19.08,0
13113,20,36,54.938,-0.375,19.028,0
13114,20,37,54.625,-0.3125,19.253,-0.03
13115,20,38,53.875,-0.1875,19.201,-0.03
13116,20,39,53.125,-0.125,19.184,-0.03
13117,20,40,52.5,-0.125,19.201,0
13118,20,41,51.25,0,19.444,0
13119,20,42,51.312,0,19.41,0
13120,20,43,50.438,0,19.41,0
13121,20,44,49.75,0,19.427,0
13122,20,45,48.875,0.0625,19.41,-0.03
13123,20,46,48.875,0.0625,19.375,-0.03
13124,20,47,47.625,0.125,19.375,-0.06
13125,20,48,46.875,0.125,19.375,-0.06
13126,20,49,45.875,0.125,19.41,-0.06
13127,20,50,45.75,0.125,19.41,-0.06
13128,20,51,45.188,0.125,19.132,-0.06
13129,20,52,44.75,0.125,19.149,-0.09
13130,20,53,44.188,0.125,19.167,-0.06
13131,20,54,43.875,0.125,19.167,-0.09
13132,20,55,43.125,0.125,19.149,-0.09
13133,20,56,42.812,0.125,18.889,-0.09
13134,20,57,42,0.125,18.906,-0.09
13135,20,58,41.062,0.125,18.941,-0.09
13136,20,59,40.688,0.125,18.681,-0.09
13137,20,60,40.25,0.125,18.715,-0.06
13138,20,61,39.75,0.125,18.733,-0.06
13139,20,62,39.5,0.125,18.75,-0.03
13140,20,63,39.188,0.125,18.767,-0.03
13141,20,64,38.938,0.0625,18.75,-0.03
13142,20,65,38.625,0,18.49,-0.06
13143,20,66,38.062,0,18.472,-0.06
13144,20,67,37.688,-0.0625,18.472,-0.09
13145,20,68,37.438,-0.125,18.472,-0.09
13146,20,69,37.25,-0.125,18.507,-0.03
13147,20,70,36.75,-0.1875,18.507,-0.03
13148,20,71,36.5,-0.25,18.524,-0.03
13149,20,72,36.188,-0.25,18.264,-0.03
13150,20,73,35.562,-0.375,18.281,0
13151,20,74,35.438,-0.375,18.316,0
13152,20,75,35,-0.4375,18.299,0
13153,20,76,34.75,-0.5,18.299,0
13154,20,77,34.25,-0.5625,18.333,0
13155,20,78,34.125,-0.5625,18.333,0
13156,20,79,33.688,-0.625,18.073,0
13157,20,80,33.438,-0.6875,18.056,-0.03
13158,20,81,32.938,-0.6875,18.073,0
13159,20,82,32.75,-0.6875,18.073,0
13160,20,83,32.312,-0.625,18.108,0
13161,20,84,32.125,-0.625,18.09,-0.03
13162,20,85,31.75,-0.5625,18.108,0
13163,20,86,31.688,-0.5625,18.142,0
13164,20,87,31,-0.5,18.142,0
13165,20,88,30.625,-0.5,17.882,0
13166,20,89,30.375,-0.4375,17.917,0.03
13167,20,90,30.25,-0.4375,17.934,0.03
13168,20,91,29.875,-0.4375,17.934,0.03
13169,20,92,29.688,-0.4375,17.934,0
13170,20,93,29.375,-0.4375,17.934,0
13171,20,94,29.25,-0.375,17.951,0
13172,20,95,28.938,-0.375,17.969,0
13173,20,96,28.75,-0.375,17.969,0.03
13174,20,97,28.625,-0.375,17.726,0.03
13175,20,98,28.375,-0.375,17.726,0.03
13176,20,99,28.188,-0.375,17.726,0.03
13177,20,100,27.875,-0.375,17.743,0.03
13178,20,101,27.688,-0.3125,17.743,0.03
13179,20,102,27.375,-0.3125,17.76,0.03
13180,20,103,27.312,-0.3125,17.778,0.03
13181,20,104,27.062,-0.3125,17.795,0.06
13182,20,105,26.938,-0.25,17.795,0.06
13183,20,106,26.812,-0.25,17.812,0.09
13184,20,107,26.562,-0.25,17.83,0.09
13185,20,108,26.438,-0.25,17.847,0.09
13186,20,109,26.125,-0.1875,17.604,0.12
13187,20,110,26,-0.1875,17.622,0.09
13188,20,111,25.812,-0.1875,17.622,0.09
13189,20,112,25.625,-0.1875,17.639,0.09
13190,20,113,25.5,-0.1875,17.639,0.09
13191,20,114,25.25,-0.1875,17.639,0.06
13192,20,115,25.125,-0.1875,17.639,0.03
13193,20,116,24.812,-0.1875,17.639,0.03
13194,20,117,24.75,-0.1875,17.656,0.03
13195,20,118,24.625,-0.1875,17.656,0.03
13196,20,119,24.438,-0.1875,17.691,0.06
13197,20,120,24.312,-0.1875,17.691,0.09
13198,20,121,24.125,-0.1875,17.691,0.06
13199,20,122,24,-0.1875,17.674,0.03
13200,20,123,23.75,-0.1875,17.413,0
13201,20,124,23.688,-0.1875,17.413,0
13202,20,125,23.562,-0.125,17.413,0
13203,20,126,23.375,-0.125,17.413,0
13204,20,127,23.25,-0.125,17.413,0
