1882,36,12,76.25,-0.625,16.163,-0.87
1883,36,13,76.188,-0.5625,16.337,0.36
1884,36,14,74.625,-0.5625,16.319,0.33
1885,36,15,74.625,-0.5625,16.667,0.63
1886,36,16,74.625,-0.5625,16.667,0.78
1887,36,17,75.062,-0.625,16.701,0.78
1888,36,18,74.875,-0.6875,16.719,0.84
1889,36,19,75,-0.8125,16.944,0.48
1890,36,20,75.5,-0.875,16.91,0.36
1891,36,21,75.812,-0.9375,16.875,0.3
1892,36,22,76.062,-0.9375,16.823,0.18
1893,36,23,76.25,-1,17.101,0.15
1894,36,24,76.188,-1,17.049,0.06
1895,36,25,76.562,-1,16.892,-0.3
1896,36,26,76.688,-1,16.823,-0.39
1897,36,27,76.812,-1,17.014,-0.48
1898,36,28,76.875,-1,16.962,-0.51
1899,36,29,76.938,-1,16.962,-0.42
1900,36,30,77,-1,16.997,-0.27
1901,36,31,76.938,-1,17.326,-0.03
1902,36,32,76.688,-1,17.344,0.09
1903,36,33,76.562,-1,17.448,0.42
1904,36,34,76.625,-1,17.483,0.45
1905,36,35,76.375,-1.0625,17.5,0.42
1906,36,36,76.438,-1.0625,17.465,0.3
1907,36,37,75.375,-1,17.5,0.36
1908,36,38,74.062,-1,17.569,0.48
1909,36,39,73.562,-0.9375,17.517,0.24
1910,36,40,73.438,-0.9375,17.465,0.09
1911,36,41,72.875,-0.9375,17.413,-0.06
1912,36,42,72.438,-0.875,17.396,-0.09
1913,36,43,71.812,-0.8125,17.413,-0.09
1914,36,44,71,-0.8125,17.17,-0.03
1915,36,45,70.5,-0.8125,17.24,0.06
1916,36,46,70,-0.8125,17.274,0.09
1917,36,47,69.562,-0.75,17.309,0.12
1918,36,48,69,-0.75,17.309,0.12
1919,36,49,68.25,-0.75,17.326,0.12
1920,36,50,67.312,-0.75,17.326,0.09
1921,36,51,66.625,-0.75,17.326,0.09
1922,36,52,65.375,-0.75,17.344,0.09
1923,36,53,64.625,-0.8125,17.413,0.15
1924,36,54,63.938,-0.875,17.413,0.15
1925,36,55,63.312,-0.875,17.413,0.15
1926,36,56,63.062,-0.9375,17.378,0.09
1927,36,57,62.625,-0.9375,17.396,0.09
1928,36,58,62,-0.875,17.378,0.06
1929,36,59,61.438,-0.875,17.396,0.09
1930,36,60,61.188,-0.8125,17.431,0.12
1931,36,61,61.125,-0.75,17.483,0.18
1932,36,62,60.75,-0.75,17.5,0.21
1933,36,63,60.625,-0.6875,17.5,0.21
1934,36,64,60.562,-0.6875,17.517,0.27
1935,36,65,60.562,-0.625,17.517,0.24
1936,36,66,60.5,-0.5625,17.535,0.39
1937,36,67,60.625,-0.5,17.812,0.45
1938,36,68,60.75,-0.5,17.865,0.69
1939,36,69,60.75,-0.4375,17.865,0.6
1940,36,70,60.75,-0.4375,17.726,-0.3
1941,36,71,60.75,-0.375,17.674,-0.39
1942,36,72,60.562,-0.375,17.622,-0.66
1943,36,73,60.562,-0.3125,17.639,-0.33
1944,36,74,60.625,-0.3125,17.969,0.03
1945,36,75,60.562,-0.4375,17.986,0.12
1946,36,76,60.688,-0.4375,18.056,0.48
1947,36,77,60.688,-0.5,18.09,0.72
1948,36,78,60.625,-0.5,18.09,0.6
1949,36,79,60.562,-0.5625,18.333,0.39
1950,36,80,60.438,-0.625,18.247,0.09
1951,36,81,60.312,-0.625,18.177,-0.09
1952,36,82,60.25,-0.6875,18.212,0.03
1953,36,83,60.438,-0.6875,18.247,0.18
1954,36,84,60.438,-0.6875,18.507,0.18
1955,36,85,60.438,-0.6875,18.507,0.18
1956,36,86,60.438,-0.6875,18.455,0.09
1957,36,87,60.5,-0.6875,18.715,0.12
1958,36,88,60.625,-0.6875,18.698,0.12
1959,36,89,60.5,-0.6875,18.663,0.03
1960,36,90,60.438,-0.6875,18.628,0
1961,36,91,60.375,-0.6875,18.611,-0.06
1962,36,92,60.25,-0.6875,18.542,-0.15
1963,36,93,60.125,-0.6875,18.507,-0.21
1964,36,94,59.938,-0.625,18.524,-0.15
1965,36,95,59.938,-0.625,18.524,-0.12
1966,36,96,59.688,-0.625,18.49,-0.18
1967,36,97,59.562,-0.625,18.42,-0.24
1968,36,98,59.25,-0.5625,18.385,-0.3
1969,36,99,59.125,-0.5625,18.385,-0.27
1970,36,100,58.938,-0.5625,18.403,-0.06
1971,36,101,59,-0.5625,18.438,0.18
1972,36,102,58.688,-0.5,18.455,0.33
1973,36,103,58.75,-0.5,18.472,0.33
1974,36,104,58.875,-0.5,18.507,0.51
1975,36,105,58.688,-0.4375,18.524,0.51
1976,36,106,58.438,-0.4375,18.455,0.03
1977,36,107,58.188,-0.4375,18.368,-0.27
1978,36,108,57.938,-0.4375,18.507,-0.75
1979,36,109,57.875,-0.4375,18.438,-0.9
1980,36,110,57.5,-0.5,18.403,-0.84
1981,36,111,57.438,-0.5,18.403,-0.75
1982,36,112,57.188,-0.5,18.385,-0.57
1983,36,113,57.188,-0.5,18.403,-0.45
1984,36,114,57,-0.5,18.42,-0.24
1985,36,115,56.938,-0.5625,18.438,-0.15
1986,36,116,56.75,-0.5,18.733,0.03
1987,36,117,56.812,-0.5,18.524,0.15
1988,36,118,56.562,-0.5,18.802,0.21
1989,36,119,56.438,-0.4375,18.802,0.21
1990,36,120,56.312,-0.4375,18.802,0.15
1991,36,121,56.188,-0.4375,18.715,0
1992,36,122,55.75,-0.5625,18.646,-0.03
1993,36,123,55.688,-0.5625,18.611,-0.12
1994,36,124,55.438,-0.6875,18.594,-0.15
1995,36,125,55.5,-0.75,18.854,-0.12
1996,36,126,55.062,-0.8125,18.802,-0.15
1997,36,127,54.938,-0.8125,18.785,-0.15
1998,36,128,54.562,-0.875,18.75,-0.15
1999,36,129,54.5,-0.9375,18.75,-0.15
2000,36,130,54.125,-1,18.993,-0.15
2001,36,131,54,-1,18.958,-0.15
2002,36,132,53.625,-1.0625,18.976,-0.09
2003,36,133,53.625,-1.125,18.993,-0.06
2004,36,134,53.375,-1.125,19.01,0
2005,36,135,53.188,-1.125,19.01,0
2006,36,136,52.75,-1.0625,19.271,0
2007,36,137,52.812,-1.0625,19.253,-0.03
2008,36,138,52.312,-1,19.271,0.18
2009,36,139,52,-0.9375,19.288,0.24
2010,36,140,51.875,-0.9375,19.358,0.54
2011,36,141,51.562,-0.875,19.306,0.15
2012,36,142,51.5,-0.8125,19.08,0.36
2013,36,143,51.188,-0.75,19.132,0.48
2014,36,144,51.062,-0.6875,19.167,0.6
2015,36,145,50.688,-0.625,19.062,-0.03
2016,36,146,50.625,-0.5625,19.028,-0.24
2017,36,147,50.312,-0.4375,19.028,-0.24
2018,36,148,50,-0.3125,19.062,-0.12
2019,36,149,50.062,-0.3125,19.149,0.15
2020,36,150,49.875,-0.25,18.958,0.39
2021,36,151,49.875,-0.25,18.976,0.39
2022,36,152,49.688,-0.25,18.993,0.36
