12484,1,6,21.75,-3.6875,17.622,0.15
12485,1,7,20.812,-3.6875,17.656,0.21
12486,1,8,20.438,-3.75,17.778,0.48
12487,1,9,19.562,-3.75,17.899,0.69
12488,1,10,19.062,-3.75,17.639,0.63
12489,1,11,18.125,-3.75,17.691,0.6
12490,1,12,17.75,-3.8125,17.622,0
12491,1,13,16.625,-3.75,17.448,-0.87
12492,1,14,15.875,-3.75,17.465,-0.78
12493,1,15,15.188,-3.75,17.101,-1.02
12494,1,16,14.812,-3.75,17.031,-1.41
12495,1,17,13.75,-3.6875,16.997,-1.14
12496,1,18,13.25,-3.6875,16.771,-0.9
12497,1,19,12.5,-3.8125,16.858,-0.27
12498,1,21,11.875,-3.6875,16.823,-0.24
12499,1,22,11,-3.6875,16.615,-0.78
12500,1,23,10,-3.625,16.562,-0.78
12501,1,24,9.5625,-3.75,16.788,0.06
12502,1,25,9.4375,-3.875,16.753,0.63
12503,1,26,8.5,-3.875,16.597,-0.81
12504,1,27,8.25,-3.875,16.424,-0.03
