4059,28,4,93.062,1,34.444,0
4060,28,5,92.25,1,34.253,0
4061,28,6,92.438,0.9375,34.479,0
4062,28,7,92.062,0.8125,34.809,0
4063,28,8,91.812,0.75,34.948,0
4064,28,9,91.625,0.6875,35,0
4065,28,10,90.812,0.5625,34.688,0
4066,28,11,91.375,0.5,34.74,0
4067,28,12,91.375,0.5,34.861,0.06
4068,28,13,89.875,0.4375,34.861,0.06
4069,28,14,90.188,0.4375,34.931,0.12
4070,28,15,89.312,0.375,34.861,0.21
4071,28,16,89.438,0.375,34.878,0.21
4072,28,17,88.812,0.3125,34.983,0.27
4073,28,18,88.25,0.1875,35.017,0.33
4074,28,19,87.625,0.125,35.017,0.3
4075,28,20,86.562,0.125,35,0.15
4076,28,21,86,0.0625,34.983,0
4077,28,22,85.875,0.0625,35.069,0.36
4078,28,23,86.062,0.0625,35,0.18
4079,28,24,84.812,0.125,34.983,0
4080,28,25,84.75,0.1875,35.035,0.12
4081,28,26,83.812,0.1875,34.878,-0.48
4082,28,27,83.812,0.1875,34.896,-0.33
4083,28,28,83.312,0.125,34.861,-0.36
4084,28,29,82.062,0.0625,34.844,-0.45
4085,28,30,81.875,0,34.809,-0.48
4086,28,31,81.125,0,34.74,-0.72
4087,28,32,80.625,0,34.635,-0.84
4088,28,33,80.062,0,34.566,-0.9
4089,28,34,78.75,0,34.583,-0.78
4090,28,35,78.562,-0.0625,34.601,-0.6
4091,28,36,78.438,-0.125,34.601,-0.51
4092,28,37,77.562,-0.1875,34.601,-0.42
4093,28,38,77.062,-0.1875,34.878,-0.33
4094,28,39,77.125,-0.1875,34.844,-0.3
4095,28,40,75.688,-0.25,34.965,-0.03
4096,28,41,74.938,-0.25,35.035,0.06
4097,28,42,74.188,-0.3125,35.104,0.21
4098,28,43,73.75,-0.3125,35.122,0.24
4099,28,44,73.438,-0.3125,35.434,0.39
4100,28,45,72.438,-0.375,35.399,0.18
4101,28,46,72.438,-0.375,35.382,0.24
4102,28,47,72.25,-0.375,35.399,0.45
4103,28,48,70.938,-0.3125,35.399,0.21
4104,28,49,70.75,-0.3125,35.434,0.24
4105,28,50,69.938,-0.25,35.399,0.03
4106,28,51,69.375,-0.1875,35.347,-0.24
4107,28,52,68.875,-0.125,35.295,-0.48
4108,28,53,68.375,-0.0625,35,-0.48
4109,28,54,67.938,0,35.017,-0.24
4110,28,55,67.562,0,35.035,-0.27
4111,28,56,66.375,0,35.052,-0.24
4112,28,57,66,0.0625,35.122,-0.03
4113,28,58,65.188,0.125,35.087,-0.15
4114,28,59,65.125,0.25,35.035,-0.24
4115,28,60,64.625,0.3125,35.052,-0.18
4116,28,61,63.688,0.5625,35.017,-0.18
4117,28,62,63.188,0.625,34.74,-0.24
4118,28,63,61.938,0.875,34.948,-0.33
4119,28,64,61.688,0.9375,34.705,-0.33
4120,28,65,61.5,1,34.601,-0.45
4121,28,66,60.25,1.125,34.479,-0.66
4122,28,67,60,1.1875,34.392,-0.72
4123,28,68,58.875,1.25,34.375,-0.69
4124,28,69,58.312,1.3125,34.358,-0.63
4125,28,70,57.875,1.375,34.358,-0.6
4126,28,71,56.562,1.5,34.323,-0.57
4127,28,72,55.812,1.5625,34.306,-0.6
4128,28,73,53.812,1.75,34.358,-0.33
4129,28,74,53.625,1.875,34.358,-0.18
4130,28,75,53.625,2,34.618,-0.06
4131,28,76,52.125,2.1875,34.601,-0.24
4132,28,77,51.75,2.3125,34.323,-0.15
4133,28,78,51.438,2.375,34.323,-0.06
4134,28,79,50.062,2.5625,34.288,-0.24
4135,28,80,49.688,2.625,34.549,-0.15
4136,28,81,49.188,2.6875,34.34,-0.06
4137,28,82,48,2.8125,34.323,-0.12
4138,28,83,47.562,2.875,34.34,0
4139,28,84,47.312,2.9375,34.444,0.15
4140,28,85,46.125,3.0625,34.479,0.21
4141,28,86,45.625,3.1875,34.271,0.33
