622,21,1,64.062,8,0.72917,0
623,21,2,62.062,7.875,0.53819,-0.12
624,21,3,61.375,7.8125,0.76389,-0.12
625,21,4,59.25,7.625,0.29514,-0.39
626,21,5,56.938,7.5,0.55556,-0.6
627,21,6,56.125,7.4375,0.46875,-0.78
628,21,7,55.312,7.375,0.60764,-1.05
629,21,8,53.375,7.3125,0.59028,-2.22
630,21,9,51.75,7.1875,0.52083,-3.75
631,21,10,51.625,7.25,0.64236,-3.51
632,21,11,50.062,7.1875,0.53819,-2.88
633,21,12,49.125,7.0625,0.79861,-2.37
634,21,13,49,7.125,1.0069,-1.8
635,21,14,48.125,7.1875,1.1806,-1.23
636,21,15,47.562,7.125,1.3368,-1.26
637,21,16,46.812,7.125,1.5278,-1.17
638,21,17,45.688,7,1.441,-1.17
639,21,18,43.312,6.875,1.3542,-2.13
640,21,19,42.375,6.875,1.4757,-2.25
641,21,20,41.312,6.8125,1.3889,-2.22
642,21,21,39.375,6.8125,1.5972,-1.83
643,21,22,38.5,6.875,1.5451,-1.68
644,21,23,38,7,1.5451,-1.26
645,21,24,36.875,7.1875,1.7361,-0.78
646,21,25,36.75,7.375,1.5625,-0.81
647,21,26,35.938,7.4375,1.4236,-0.87
648,21,27,34.688,7.4375,1.441,-0.78
649,21,28,32.438,7.5,1.4757,-0.39
650,21,29,31.125,7.5,1.4236,-0.51
651,21,30,29.5,7.4375,1.4583,-0.54
652,21,31,26.875,7.375,1.4583,-0.45
653,21,32,25.312,7.3125,1.7014,-0.54
654,21,33,23.188,7.4375,1.8576,-0.21
655,21,35,22.25,7.4375,1.8403,-0.33
